Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-11-02,Germany,Mecklenburg-Western Pomerania,TOTAL,55273,1282,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Mecklenburg-Western Pomerania,TOTAL,55725,1284,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Mecklenburg-Western Pomerania,TOTAL,56168,1285,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Mecklenburg-Western Pomerania,TOTAL,56653,1286,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Mecklenburg-Western Pomerania,TOTAL,56944,1287,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Mecklenburg-Western Pomerania,TOTAL,57105,1289,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Mecklenburg-Western Pomerania,TOTAL,57338,1290,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Mecklenburg-Western Pomerania,TOTAL,58158,1298,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Mecklenburg-Western Pomerania,TOTAL,58749,1306,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Mecklenburg-Western Pomerania,TOTAL,59284,1312,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Mecklenburg-Western Pomerania,TOTAL,59827,1316,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Mecklenburg-Western Pomerania,TOTAL,60292,1322,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Mecklenburg-Western Pomerania,TOTAL,60468,1323,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Mecklenburg-Western Pomerania,TOTAL,60763,1323,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Mecklenburg-Western Pomerania,TOTAL,61666,1329,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Mecklenburg-Western Pomerania,TOTAL,62587,1340,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Mecklenburg-Western Pomerania,TOTAL,63393,1344,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Mecklenburg-Western Pomerania,TOTAL,64390,1349,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Mecklenburg-Western Pomerania,TOTAL,65020,1349,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Mecklenburg-Western Pomerania,TOTAL,65262,1350,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Mecklenburg-Western Pomerania,TOTAL,65885,1358,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Mecklenburg-Western Pomerania,TOTAL,67485,1365,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Mecklenburg-Western Pomerania,TOTAL,68539,1367,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Mecklenburg-Western Pomerania,TOTAL,69911,1376,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Mecklenburg-Western Pomerania,TOTAL,71040,1384,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Mecklenburg-Western Pomerania,TOTAL,71742,1390,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Mecklenburg-Western Pomerania,TOTAL,71996,1393,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Mecklenburg-Western Pomerania,TOTAL,72390,1396,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Mecklenburg-Western Pomerania,TOTAL,73890,1402,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Nordrhein-Westfalen,TOTAL,1016853,18635,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Nordrhein-Westfalen,TOTAL,1019148,18669,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Nordrhein-Westfalen,TOTAL,1024078,18707,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Nordrhein-Westfalen,TOTAL,1029437,18746,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Nordrhein-Westfalen,TOTAL,1033803,18785,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Nordrhein-Westfalen,TOTAL,1037463,18806,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Nordrhein-Westfalen,TOTAL,1038860,18823,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Nordrhein-Westfalen,TOTAL,1041377,18865,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Nordrhein-Westfalen,TOTAL,1047238,18906,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Nordrhein-Westfalen,TOTAL,1053194,18947,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Nordrhein-Westfalen,TOTAL,1058945,18988,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Nordrhein-Westfalen,TOTAL,1064195,19022,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Nordrhein-Westfalen,TOTAL,1068595,19050,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Nordrhein-Westfalen,TOTAL,1070584,19067,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Nordrhein-Westfalen,TOTAL,1074366,19099,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Nordrhein-Westfalen,TOTAL,1082073,19147,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Nordrhein-Westfalen,TOTAL,1089585,19194,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Nordrhein-Westfalen,TOTAL,1096962,19242,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Nordrhein-Westfalen,TOTAL,1105144,19293,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Nordrhein-Westfalen,TOTAL,1111334,19318,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Nordrhein-Westfalen,TOTAL,1114641,19343,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Nordrhein-Westfalen,TOTAL,1121055,19392,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Nordrhein-Westfalen,TOTAL,1129925,19452,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Nordrhein-Westfalen,TOTAL,1140201,19517,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Nordrhein-Westfalen,TOTAL,1149642,19584,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Nordrhein-Westfalen,TOTAL,1158649,19651,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Nordrhein-Westfalen,TOTAL,1165251,19691,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Nordrhein-Westfalen,TOTAL,1168717,19713,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Nordrhein-Westfalen,TOTAL,1175109,19765,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Nordrhein-Westfalen,TOTAL,1185068,19829,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Rheinland-Pfalz,TOTAL,193871,4183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Rheinland-Pfalz,TOTAL,194633,4193,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Rheinland-Pfalz,TOTAL,195843,4208,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Rheinland-Pfalz,TOTAL,197202,4213,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Rheinland-Pfalz,TOTAL,198408,4222,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Rheinland-Pfalz,TOTAL,199059,4226,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Rheinland-Pfalz,TOTAL,199419,4227,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Rheinland-Pfalz,TOTAL,200282,4234,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Rheinland-Pfalz,TOTAL,201731,4245,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Rheinland-Pfalz,TOTAL,203152,4251,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Rheinland-Pfalz,TOTAL,204563,4264,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Rheinland-Pfalz,TOTAL,205726,4270,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Rheinland-Pfalz,TOTAL,206652,4271,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Rheinland-Pfalz,TOTAL,206963,4275,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Rheinland-Pfalz,TOTAL,208041,4285,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Rheinland-Pfalz,TOTAL,209986,4298,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Rheinland-Pfalz,TOTAL,211925,4309,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Rheinland-Pfalz,TOTAL,213808,4322,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Rheinland-Pfalz,TOTAL,215756,4338,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Rheinland-Pfalz,TOTAL,217008,4340,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Rheinland-Pfalz,TOTAL,217783,4348,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Rheinland-Pfalz,TOTAL,219632,4362,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Rheinland-Pfalz,TOTAL,222091,4378,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Rheinland-Pfalz,TOTAL,224557,4393,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Rheinland-Pfalz,TOTAL,227130,4412,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Rheinland-Pfalz,TOTAL,229695,4423,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Rheinland-Pfalz,TOTAL,231085,4433,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Rheinland-Pfalz,TOTAL,231599,4437,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Rheinland-Pfalz,TOTAL,233685,4454,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Rheinland-Pfalz,TOTAL,236204,4465,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Saarland,TOTAL,49994,1088,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Saarland,TOTAL,50058,1089,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Saarland,TOTAL,50293,1090,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Saarland,TOTAL,50575,1095,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Saarland,TOTAL,50768,1096,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Saarland,TOTAL,50983,1096,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Saarland,TOTAL,51032,1096,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Saarland,TOTAL,51097,1097,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Saarland,TOTAL,51431,1103,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Saarland,TOTAL,51793,1106,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Saarland,TOTAL,52093,1109,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Saarland,TOTAL,52423,1113,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Saarland,TOTAL,52782,1115,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Saarland,TOTAL,52892,1117,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Saarland,TOTAL,53028,1118,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Saarland,TOTAL,53662,1122,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Saarland,TOTAL,54267,1125,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Saarland,TOTAL,54925,1127,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Saarland,TOTAL,55522,1132,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Saarland,TOTAL,56163,1132,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Saarland,TOTAL,56337,1132,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Saarland,TOTAL,56612,1136,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Saarland,TOTAL,57579,1140,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Saarland,TOTAL,58475,1146,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Saarland,TOTAL,59232,1152,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Saarland,TOTAL,59860,1156,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Saarland,TOTAL,60469,1165,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Saarland,TOTAL,60676,1166,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Saarland,TOTAL,60941,1171,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Saarland,TOTAL,61620,1177,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Saxony,TOTAL,331358,10781,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Saxony,TOTAL,336078,10835,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Saxony,TOTAL,339927,10879,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Saxony,TOTAL,343741,10924,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Saxony,TOTAL,347151,10964,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Saxony,TOTAL,349637,11003,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Saxony,TOTAL,350746,11013,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Saxony,TOTAL,354030,11059,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Saxony,TOTAL,360719,11127,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Saxony,TOTAL,366971,11188,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Saxony,TOTAL,373740,11275,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Saxony,TOTAL,380304,11337,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Saxony,TOTAL,384820,11384,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Saxony,TOTAL,386709,11404,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Saxony,TOTAL,392471,11471,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Saxony,TOTAL,402612,11563,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Saxony,TOTAL,408431,11620,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Saxony,TOTAL,416211,11719,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Saxony,TOTAL,426889,11808,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Saxony,TOTAL,433022,11856,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Saxony,TOTAL,436163,11890,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Saxony,TOTAL,444044,11968,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Saxony,TOTAL,455502,12061,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Saxony,TOTAL,466548,12162,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Saxony,TOTAL,476320,12241,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Saxony,TOTAL,484984,12336,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Saxony,TOTAL,491324,12402,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Saxony,TOTAL,495817,12444,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Saxony,TOTAL,503220,12533,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Saxony,TOTAL,513818,12631,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Saxony-Anhalt,TOTAL,112243,3641,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Saxony-Anhalt,TOTAL,113236,3653,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Saxony-Anhalt,TOTAL,114064,3666,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Saxony-Anhalt,TOTAL,114838,3676,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Saxony-Anhalt,TOTAL,115576,3684,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Saxony-Anhalt,TOTAL,116128,3688,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Saxony-Anhalt,TOTAL,116416,3690,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Saxony-Anhalt,TOTAL,117086,3699,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Saxony-Anhalt,TOTAL,118424,3717,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Saxony-Anhalt,TOTAL,119733,3722,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Saxony-Anhalt,TOTAL,121179,3736,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Saxony-Anhalt,TOTAL,122538,3745,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Saxony-Anhalt,TOTAL,123619,3753,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Saxony-Anhalt,TOTAL,123968,3755,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Saxony-Anhalt,TOTAL,124987,3763,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Saxony-Anhalt,TOTAL,126914,3779,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Saxony-Anhalt,TOTAL,129434,3794,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Saxony-Anhalt,TOTAL,131662,3810,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Saxony-Anhalt,TOTAL,133960,3834,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Saxony-Anhalt,TOTAL,135663,3844,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Saxony-Anhalt,TOTAL,136848,3852,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Saxony-Anhalt,TOTAL,138942,3874,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Saxony-Anhalt,TOTAL,142405,3900,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Saxony-Anhalt,TOTAL,145362,3912,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Saxony-Anhalt,TOTAL,148478,3934,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Saxony-Anhalt,TOTAL,151459,3960,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Saxony-Anhalt,TOTAL,153512,3976,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-28,Germany,Saxony-Anhalt,TOTAL,154530,3979,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-29,Germany,Saxony-Anhalt,TOTAL,156642,3991,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-30,Germany,Saxony-Anhalt,TOTAL,160138,4014,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-01,Germany,Schleswig-Holstein,TOTAL,82326,1757,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-02,Germany,Schleswig-Holstein,TOTAL,82787,1759,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-03,Germany,Schleswig-Holstein,TOTAL,83168,1760,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-04,Germany,Schleswig-Holstein,TOTAL,83529,1764,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-05,Germany,Schleswig-Holstein,TOTAL,83966,1767,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-06,Germany,Schleswig-Holstein,TOTAL,84219,1767,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-07,Germany,Schleswig-Holstein,TOTAL,84347,1769,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-08,Germany,Schleswig-Holstein,TOTAL,84640,1770,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-09,Germany,Schleswig-Holstein,TOTAL,85246,1776,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-10,Germany,Schleswig-Holstein,TOTAL,85806,1777,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-11,Germany,Schleswig-Holstein,TOTAL,86308,1779,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-12,Germany,Schleswig-Holstein,TOTAL,86778,1781,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-13,Germany,Schleswig-Holstein,TOTAL,87161,1785,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-14,Germany,Schleswig-Holstein,TOTAL,87325,1786,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-15,Germany,Schleswig-Holstein,TOTAL,87761,1788,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-16,Germany,Schleswig-Holstein,TOTAL,88417,1793,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-17,Germany,Schleswig-Holstein,TOTAL,89261,1799,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-18,Germany,Schleswig-Holstein,TOTAL,89940,1802,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-19,Germany,Schleswig-Holstein,TOTAL,90720,1807,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-20,Germany,Schleswig-Holstein,TOTAL,91147,1809,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-21,Germany,Schleswig-Holstein,TOTAL,91358,1810,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-22,Germany,Schleswig-Holstein,TOTAL,92000,1815,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-23,Germany,Schleswig-Holstein,TOTAL,92826,1823,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-24,Germany,Schleswig-Holstein,TOTAL,93700,1828,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-25,Germany,Schleswig-Holstein,TOTAL,94438,1829,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-26,Germany,Schleswig-Holstein,TOTAL,95177,1834,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-11-27,Germany,Schleswig-Holstein,TOTAL,95712,1837,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
