Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-03-17,Azerbaijan,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,10047719
2020-03-18,Azerbaijan,TOTAL,,28,0,,,,,ECDC,ECDC,,,,,10047719
2020-03-19,Azerbaijan,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,10047719
2020-03-20,Azerbaijan,TOTAL,,44,0,,,,,ECDC,ECDC,,,,,10047719
2020-03-21,Azerbaijan,TOTAL,,44,1,,,,,ECDC,ECDC,,,,,10047719
2020-03-22,Azerbaijan,TOTAL,,53,1,,,,,ECDC,ECDC,,,,,10047719
2020-03-23,Azerbaijan,TOTAL,,65,1,,,,,ECDC,ECDC,,,,,10047719
2020-03-24,Azerbaijan,TOTAL,,72,1,,,,,ECDC,ECDC,,,,,10047719
2020-03-25,Azerbaijan,TOTAL,,87,1,,,,,ECDC,ECDC,,,,,10047719
2020-03-26,Azerbaijan,TOTAL,,93,2,,,,,ECDC,ECDC,,,,,10047719
2020-03-27,Azerbaijan,TOTAL,,122,3,,,,,ECDC,ECDC,,,,,10047719
2020-03-28,Azerbaijan,TOTAL,,165,3,,,,,ECDC,ECDC,,,,,10047719
2020-03-29,Azerbaijan,TOTAL,,182,4,,,,,ECDC,ECDC,,,,,10047719
2020-03-30,Azerbaijan,TOTAL,,209,4,,,,,ECDC,ECDC,,,,,10047719
2020-03-31,Azerbaijan,TOTAL,,273,4,,,,,ECDC,ECDC,,,,,10047719
2020-03-16,Bahamas,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,389486
2020-03-17,Bahamas,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,389486
2020-03-18,Bahamas,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,389486
2020-03-19,Bahamas,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,389486
2020-03-20,Bahamas,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,389486
2020-03-21,Bahamas,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,389486
2020-03-22,Bahamas,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,389486
2020-03-23,Bahamas,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,389486
2020-03-24,Bahamas,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,389486
2020-03-25,Bahamas,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,389486
2020-03-26,Bahamas,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,389486
2020-03-27,Bahamas,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,389486
2020-03-28,Bahamas,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,389486
2020-03-29,Bahamas,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,389486
2020-03-30,Bahamas,TOTAL,,14,0,,,,,ECDC,ECDC,,,,,389486
2020-03-31,Bahamas,TOTAL,,14,0,,,,,ECDC,ECDC,,,,,389486
2020-03-01,Bahrain,TOTAL,,41,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-02,Bahrain,TOTAL,,47,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-03,Bahrain,TOTAL,,47,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-04,Bahrain,TOTAL,,49,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-05,Bahrain,TOTAL,,52,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-06,Bahrain,TOTAL,,52,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-07,Bahrain,TOTAL,,56,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-08,Bahrain,TOTAL,,63,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-09,Bahrain,TOTAL,,79,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-10,Bahrain,TOTAL,,109,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-11,Bahrain,TOTAL,,110,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-12,Bahrain,TOTAL,,162,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-13,Bahrain,TOTAL,,162,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-14,Bahrain,TOTAL,,210,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-15,Bahrain,TOTAL,,211,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-16,Bahrain,TOTAL,,214,0,,,,,ECDC,ECDC,,,,,1641164
2020-03-17,Bahrain,TOTAL,,221,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-18,Bahrain,TOTAL,,237,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-19,Bahrain,TOTAL,,256,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-20,Bahrain,TOTAL,,269,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-21,Bahrain,TOTAL,,285,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-22,Bahrain,TOTAL,,306,1,,,,,ECDC,ECDC,,,,,1641164
2020-03-23,Bahrain,TOTAL,,334,2,,,,,ECDC,ECDC,,,,,1641164
2020-03-24,Bahrain,TOTAL,,339,2,,,,,ECDC,ECDC,,,,,1641164
2020-03-25,Bahrain,TOTAL,,390,3,,,,,ECDC,ECDC,,,,,1641164
2020-03-26,Bahrain,TOTAL,,419,3,,,,,ECDC,ECDC,,,,,1641164
2020-03-27,Bahrain,TOTAL,,458,4,,,,,ECDC,ECDC,,,,,1641164
2020-03-28,Bahrain,TOTAL,,466,4,,,,,ECDC,ECDC,,,,,1641164
2020-03-29,Bahrain,TOTAL,,473,4,,,,,ECDC,ECDC,,,,,1641164
2020-03-30,Bahrain,TOTAL,,500,4,,,,,ECDC,ECDC,,,,,1641164
2020-03-31,Bahrain,TOTAL,,515,4,,,,,ECDC,ECDC,,,,,1641164
2020-03-09,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-10,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-11,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-12,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-13,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-14,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-15,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-16,Bangladesh,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-17,Bangladesh,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-18,Bangladesh,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-19,Bangladesh,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-20,Bangladesh,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-21,Bangladesh,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,163046173
2020-03-22,Bangladesh,TOTAL,,24,2,,,,,ECDC,ECDC,,,,,163046173
2020-03-23,Bangladesh,TOTAL,,27,3,,,,,ECDC,ECDC,,,,,163046173
2020-03-24,Bangladesh,TOTAL,,33,3,,,,,ECDC,ECDC,,,,,163046173
2020-03-25,Bangladesh,TOTAL,,39,4,,,,,ECDC,ECDC,,,,,163046173
2020-03-26,Bangladesh,TOTAL,,39,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-27,Bangladesh,TOTAL,,48,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-28,Bangladesh,TOTAL,,48,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-29,Bangladesh,TOTAL,,48,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-30,Bangladesh,TOTAL,,49,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-31,Bangladesh,TOTAL,,49,5,,,,,ECDC,ECDC,,,,,163046173
2020-03-18,Barbados,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,287021
2020-03-19,Barbados,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,287021
2020-03-20,Barbados,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,287021
2020-03-21,Barbados,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,287021
2020-03-22,Barbados,TOTAL,,14,0,,,,,ECDC,ECDC,,,,,287021
2020-03-23,Barbados,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,287021
2020-03-24,Barbados,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,287021
2020-03-25,Barbados,TOTAL,,18,0,,,,,ECDC,ECDC,,,,,287021
2020-03-26,Barbados,TOTAL,,18,0,,,,,ECDC,ECDC,,,,,287021
2020-03-27,Barbados,TOTAL,,24,0,,,,,ECDC,ECDC,,,,,287021
2020-03-28,Barbados,TOTAL,,24,0,,,,,ECDC,ECDC,,,,,287021
2020-03-29,Barbados,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,287021
2020-03-30,Barbados,TOTAL,,33,0,,,,,ECDC,ECDC,,,,,287021
2020-03-31,Barbados,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,287021
2020-03-01,Belarus,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-02,Belarus,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-03,Belarus,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-04,Belarus,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-05,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-06,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-07,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-08,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-09,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-10,Belarus,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-11,Belarus,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-12,Belarus,TOTAL,,12,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-13,Belarus,TOTAL,,21,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-14,Belarus,TOTAL,,21,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-15,Belarus,TOTAL,,21,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-16,Belarus,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-17,Belarus,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-18,Belarus,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-19,Belarus,TOTAL,,46,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-20,Belarus,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-21,Belarus,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-22,Belarus,TOTAL,,76,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-23,Belarus,TOTAL,,76,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-24,Belarus,TOTAL,,81,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-25,Belarus,TOTAL,,81,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-26,Belarus,TOTAL,,86,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-27,Belarus,TOTAL,,86,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-28,Belarus,TOTAL,,94,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-29,Belarus,TOTAL,,94,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-30,Belarus,TOTAL,,94,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-31,Belarus,TOTAL,,105,0,,,,,ECDC,ECDC,,,,,9452409
2020-03-01,Belgium,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-02,Belgium,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-03,Belgium,TOTAL,,38,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-04,Belgium,TOTAL,,72,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-05,Belgium,TOTAL,,125,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-06,Belgium,TOTAL,,206,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-07,Belgium,TOTAL,,316,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-08,Belgium,TOTAL,,343,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-09,Belgium,TOTAL,,407,0,,,,,ECDC,ECDC,,,,,11539326
2020-03-10,Belgium,TOTAL,,501,1,,,,,ECDC,ECDC,,,,,11539326
2020-03-11,Belgium,TOTAL,,600,1,,,,,ECDC,ECDC,,,,,11539326
2020-03-12,Belgium,TOTAL,,774,4,,,,,ECDC,ECDC,,,,,11539326
2020-03-13,Belgium,TOTAL,,1025,5,,,,,ECDC,ECDC,,,,,11539326
2020-03-14,Belgium,TOTAL,,1363,8,,,,,ECDC,ECDC,,,,,11539326
2020-03-15,Belgium,TOTAL,,1542,13,,,,,ECDC,ECDC,,,,,11539326
2020-03-16,Belgium,TOTAL,,1756,19,,,,,ECDC,ECDC,,,,,11539326
2020-03-17,Belgium,TOTAL,,2143,31,,,,,ECDC,ECDC,,,,,11539326
2020-03-18,Belgium,TOTAL,,2565,41,,,,,ECDC,ECDC,,,,,11539326
2020-03-19,Belgium,TOTAL,,3100,63,,,,,ECDC,ECDC,,,,,11539326
2020-03-20,Belgium,TOTAL,,3813,96,,,,,ECDC,ECDC,,,,,11539326
2020-03-21,Belgium,TOTAL,,4475,131,,,,,ECDC,ECDC,,,,,11539326
2020-03-22,Belgium,TOTAL,,4944,171,,,,,ECDC,ECDC,,,,,11539326
2020-03-23,Belgium,TOTAL,,5430,218,,,,,ECDC,ECDC,,,,,11539326
2020-03-24,Belgium,TOTAL,,6758,296,,,,,ECDC,ECDC,,,,,11539326
2020-03-25,Belgium,TOTAL,,7953,373,,,,,ECDC,ECDC,,,,,11539326
2020-03-26,Belgium,TOTAL,,9152,480,,,,,ECDC,ECDC,,,,,11539326
2020-03-27,Belgium,TOTAL,,10515,582,,,,,ECDC,ECDC,,,,,11539326
2020-03-28,Belgium,TOTAL,,12035,710,,,,,ECDC,ECDC,,,,,11539326
2020-03-29,Belgium,TOTAL,,12880,851,,,,,ECDC,ECDC,,,,,11539326
2020-03-30,Belgium,TOTAL,,13565,1000,,,,,ECDC,ECDC,,,,,11539326
2020-03-31,Belgium,TOTAL,,15304,1170,,,,,ECDC,ECDC,,,,,11539326
2020-03-24,Belize,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,390351
2020-03-25,Belize,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,390351
2020-03-26,Belize,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,390351
2020-03-27,Belize,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,390351
2020-03-28,Belize,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,390351
2020-03-29,Belize,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,390351
2020-03-30,Belize,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,390351
2020-03-31,Belize,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,390351
2020-03-17,Benin,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-18,Benin,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-19,Benin,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-20,Benin,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-21,Benin,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-22,Benin,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-23,Benin,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-24,Benin,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-25,Benin,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-26,Benin,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-27,Benin,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-28,Benin,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-29,Benin,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-30,Benin,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-31,Benin,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,11801151
2020-03-20,Bermuda,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,62508
2020-03-21,Bermuda,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,62508
2020-03-22,Bermuda,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,62508
2020-03-23,Bermuda,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,62508
2020-03-24,Bermuda,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,62508
2020-03-25,Bermuda,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,62508
2020-03-26,Bermuda,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,62508
2020-03-27,Bermuda,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,62508
2020-03-28,Bermuda,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,62508
2020-03-29,Bermuda,TOTAL,,22,0,,,,,ECDC,ECDC,,,,,62508
2020-03-30,Bermuda,TOTAL,,22,0,,,,,ECDC,ECDC,,,,,62508
2020-03-31,Bermuda,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,62508
2020-03-06,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-07,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-08,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-09,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-10,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-11,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-12,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-13,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-14,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-15,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-16,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-17,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-18,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-19,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-20,Bhutan,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,763094
2020-03-21,Bhutan,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,763094
2020-03-22,Bhutan,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,763094
2020-03-23,Bhutan,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,763094
2020-03-24,Bhutan,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,763094
2020-03-25,Bhutan,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,763094
2020-03-26,Bhutan,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,763094
2020-03-27,Bhutan,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,763094
2020-03-28,Bhutan,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,763094
2020-03-29,Bhutan,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,763094
2020-03-30,Bhutan,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,763094
2020-03-31,Bhutan,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,763094
2020-03-12,Bolivia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-13,Bolivia,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-14,Bolivia,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-15,Bolivia,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-16,Bolivia,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-17,Bolivia,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-18,Bolivia,TOTAL,,12,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-19,Bolivia,TOTAL,,12,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-20,Bolivia,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-21,Bolivia,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-22,Bolivia,TOTAL,,20,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-23,Bolivia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-24,Bolivia,TOTAL,,28,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-25,Bolivia,TOTAL,,32,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-26,Bolivia,TOTAL,,39,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-27,Bolivia,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-28,Bolivia,TOTAL,,74,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-29,Bolivia,TOTAL,,81,0,,,,,ECDC,ECDC,,,,,11513102
2020-03-30,Bolivia,TOTAL,,96,3,,,,,ECDC,ECDC,,,,,11513102
2020-03-31,Bolivia,TOTAL,,107,6,,,,,ECDC,ECDC,,,,,11513102
2020-03-06,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-07,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-08,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-09,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-10,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-11,Bosnia and Herzegovina,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-12,Bosnia and Herzegovina,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-13,Bosnia and Herzegovina,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-14,Bosnia and Herzegovina,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-15,Bosnia and Herzegovina,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-16,Bosnia and Herzegovina,TOTAL,,18,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-17,Bosnia and Herzegovina,TOTAL,,21,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-18,Bosnia and Herzegovina,TOTAL,,30,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-19,Bosnia and Herzegovina,TOTAL,,35,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-20,Bosnia and Herzegovina,TOTAL,,44,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-21,Bosnia and Herzegovina,TOTAL,,62,0,,,,,ECDC,ECDC,,,,,3300998
2020-03-22,Bosnia and Herzegovina,TOTAL,,92,1,,,,,ECDC,ECDC,,,,,3300998
2020-03-23,Bosnia and Herzegovina,TOTAL,,125,1,,,,,ECDC,ECDC,,,,,3300998
2020-03-24,Bosnia and Herzegovina,TOTAL,,131,1,,,,,ECDC,ECDC,,,,,3300998
2020-03-25,Bosnia and Herzegovina,TOTAL,,164,2,,,,,ECDC,ECDC,,,,,3300998
2020-03-26,Bosnia and Herzegovina,TOTAL,,173,3,,,,,ECDC,ECDC,,,,,3300998
2020-03-27,Bosnia and Herzegovina,TOTAL,,213,3,,,,,ECDC,ECDC,,,,,3300998
2020-03-28,Bosnia and Herzegovina,TOTAL,,233,4,,,,,ECDC,ECDC,,,,,3300998
2020-03-29,Bosnia and Herzegovina,TOTAL,,257,5,,,,,ECDC,ECDC,,,,,3300998
2020-03-30,Bosnia and Herzegovina,TOTAL,,323,6,,,,,ECDC,ECDC,,,,,3300998
2020-03-31,Bosnia and Herzegovina,TOTAL,,353,8,,,,,ECDC,ECDC,,,,,3300998
2020-03-01,Brazil,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-02,Brazil,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-03,Brazil,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-04,Brazil,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-05,Brazil,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-06,Brazil,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-07,Brazil,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-08,Brazil,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-09,Brazil,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-10,Brazil,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-11,Brazil,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-12,Brazil,TOTAL,,52,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-13,Brazil,TOTAL,,77,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-14,Brazil,TOTAL,,98,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-15,Brazil,TOTAL,,121,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-16,Brazil,TOTAL,,200,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-17,Brazil,TOTAL,,234,0,,,,,ECDC,ECDC,,,,,211049519
2020-03-18,Brazil,TOTAL,,291,1,,,,,ECDC,ECDC,,,,,211049519
2020-03-19,Brazil,TOTAL,,428,4,,,,,ECDC,ECDC,,,,,211049519
2020-03-20,Brazil,TOTAL,,621,6,,,,,ECDC,ECDC,,,,,211049519
2020-03-21,Brazil,TOTAL,,904,11,,,,,ECDC,ECDC,,,,,211049519
2020-03-22,Brazil,TOTAL,,1128,18,,,,,ECDC,ECDC,,,,,211049519
2020-03-23,Brazil,TOTAL,,1546,25,,,,,ECDC,ECDC,,,,,211049519
2020-03-24,Brazil,TOTAL,,1891,34,,,,,ECDC,ECDC,,,,,211049519
2020-03-25,Brazil,TOTAL,,2201,46,,,,,ECDC,ECDC,,,,,211049519
2020-03-26,Brazil,TOTAL,,2433,57,,,,,ECDC,ECDC,,,,,211049519
2020-03-27,Brazil,TOTAL,,2915,77,,,,,ECDC,ECDC,,,,,211049519
2020-03-28,Brazil,TOTAL,,3417,92,,,,,ECDC,ECDC,,,,,211049519
2020-03-29,Brazil,TOTAL,,3904,114,,,,,ECDC,ECDC,,,,,211049519
2020-03-30,Brazil,TOTAL,,4256,136,,,,,ECDC,ECDC,,,,,211049519
2020-03-31,Brazil,TOTAL,,4579,159,,,,,ECDC,ECDC,,,,,211049519
2020-03-27,British Virgin Islands,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,30033
