Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-08-23,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,State of Mahārāshtra,TOTAL,,341,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,State of Odisha,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,State of Punjab,TOTAL,,18,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,State of Rājasthān,TOTAL,,41,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,State of Tamil Nādu,TOTAL,,24,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,TOTAL,,1695988,36511,,,,,ECDC,ECDC,,,,,1366417756
2020-08-02,India,TOTAL,,1750723,37364,,,,,ECDC,ECDC,,,,,1366417756
2020-08-03,India,TOTAL,,1803695,38135,,,,,ECDC,ECDC,,,,,1366417756
2020-08-04,India,TOTAL,,1855745,38938,,,,,ECDC,ECDC,,,,,1366417756
2020-08-05,India,TOTAL,,1908254,39795,,,,,ECDC,ECDC,,,,,1366417756
2020-08-06,India,TOTAL,,1964536,40699,,,,,ECDC,ECDC,,,,,1366417756
2020-08-07,India,TOTAL,,2027074,41585,,,,,ECDC,ECDC,,,,,1366417756
2020-08-08,India,TOTAL,,2088611,42518,,,,,ECDC,ECDC,,,,,1366417756
2020-08-09,India,TOTAL,,2153010,43379,,,,,ECDC,ECDC,,,,,1366417756
2020-08-10,India,TOTAL,,2215074,44386,,,,,ECDC,ECDC,,,,,1366417756
2020-08-11,India,TOTAL,,2268675,45257,,,,,ECDC,ECDC,,,,,1366417756
2020-08-12,India,TOTAL,,2329638,46091,,,,,ECDC,ECDC,,,,,1366417756
2020-08-13,India,TOTAL,,2396637,47033,,,,,ECDC,ECDC,,,,,1366417756
2020-08-14,India,TOTAL,,2461190,48040,,,,,ECDC,ECDC,,,,,1366417756
2020-08-15,India,TOTAL,,2526192,49036,,,,,ECDC,ECDC,,,,,1366417756
2020-08-16,India,TOTAL,,2589682,49980,,,,,ECDC,ECDC,,,,,1366417756
2020-08-17,India,TOTAL,,2647663,50921,,,,,ECDC,ECDC,,,,,1366417756
2020-08-18,India,TOTAL,,2702742,51797,,,,,ECDC,ECDC,,,,,1366417756
2020-08-19,India,TOTAL,,2767273,52889,,,,,ECDC,ECDC,,,,,1366417756
2020-08-20,India,TOTAL,,2836925,53866,,,,,ECDC,ECDC,,,,,1366417756
2020-08-21,India,TOTAL,,2905823,54849,,,,,ECDC,ECDC,,,,,1366417756
2020-08-22,India,TOTAL,,2975701,55794,,,,,ECDC,ECDC,,,,,1366417756
2020-08-23,India,TOTAL,,3044940,56706,,,,,ECDC,ECDC,,,,,1366417756
2020-08-24,India,TOTAL,,3106348,57542,,,,,ECDC,ECDC,,,,,1366417756
2020-08-25,India,TOTAL,,3167323,58390,,,,,ECDC,ECDC,,,,,1366417756
2020-08-26,India,TOTAL,,3234474,59449,,,,,ECDC,ECDC,,,,,1366417756
2020-08-27,India,TOTAL,,3310234,60472,,,,,ECDC,ECDC,,,,,1366417756
2020-08-28,India,TOTAL,,3387500,61529,,,,,ECDC,ECDC,,,,,1366417756
2020-08-29,India,TOTAL,,3463972,62550,,,,,ECDC,ECDC,,,,,1366417756
2020-08-30,India,TOTAL,,3542733,63498,,,,,ECDC,ECDC,,,,,1366417756
2020-08-31,India,TOTAL,,3621245,64469,,,,,ECDC,ECDC,,,,,1366417756
2020-08-01,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,Telangana,TOTAL,,25,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,Uttar Pradesh,TOTAL,,30,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-02,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-03,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-04,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-05,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-06,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-07,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-08,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-09,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-10,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-11,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-12,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-13,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-14,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-15,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-16,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-17,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-18,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-19,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-20,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-21,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-22,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-23,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-24,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-25,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-26,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-27,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-28,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-29,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-30,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-31,India,West Bengal,TOTAL,,20,,,,,,Covid-19 India Working Group,,,,,
2020-08-01,Indonesia,TOTAL,,108376,5131,,,,,ECDC,ECDC,,,,,270625567
2020-08-02,Indonesia,TOTAL,,109936,5193,,,,,ECDC,ECDC,,,,,270625567
2020-08-03,Indonesia,TOTAL,,111455,5236,,,,,ECDC,ECDC,,,,,270625567
2020-08-04,Indonesia,TOTAL,,113134,5302,,,,,ECDC,ECDC,,,,,270625567
2020-08-05,Indonesia,TOTAL,,115056,5388,,,,,ECDC,ECDC,,,,,270625567
2020-08-06,Indonesia,TOTAL,,116871,5452,,,,,ECDC,ECDC,,,,,270625567
2020-08-07,Indonesia,TOTAL,,118753,5521,,,,,ECDC,ECDC,,,,,270625567
