Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-01-19,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Saga-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Saitama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Shiga,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Shimane-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Shizuoka,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-01,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-02,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-03,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-04,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-05,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-06,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-07,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-08,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-09,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-10,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-11,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-12,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-13,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-14,Japan,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,126860299
2020-01-15,Japan,TOTAL,,1,0,0,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-16,Japan,TOTAL,,1,0,0,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-17,Japan,TOTAL,,1,0,9,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-18,Japan,TOTAL,,1,0,17,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-19,Japan,TOTAL,,1,0,26,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-20,Japan,TOTAL,,1,0,34,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-21,Japan,TOTAL,,1,0,43,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-22,Japan,TOTAL,,1,0,51,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-23,Japan,TOTAL,,1,0,60,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-24,Japan,TOTAL,,2,0,68,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-25,Japan,TOTAL,,2,0,77,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-26,Japan,TOTAL,,3,0,85,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-27,Japan,TOTAL,,3,0,94,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-28,Japan,TOTAL,,4,0,102,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-29,Japan,TOTAL,,7,0,111,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-30,Japan,TOTAL,,11,0,119,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-31,Japan,TOTAL,,14,0,128,,,,ECDC,ECDC,Reustle,,,,126860299
2020-01-08,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Tochigi,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Tokushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Tokyo Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Tokyo Prefecture,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Tokyo Prefecture,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Tokyo Prefecture,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Tokyo Prefecture,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Tokyo Prefecture,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Tokyo Prefecture,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Tokyo Prefecture,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Tottori,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Toyama-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Wakayama,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Yamagata-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
