Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-09-25,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-26,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-27,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-28,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-29,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-30,Egypt,TOTAL,,121575,6920,,,,,ECDC,ECDC,,,,,100388076
2021-09-01,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-02,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-03,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-04,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-05,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-06,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-07,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-08,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-09,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-10,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-11,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-12,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-13,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-14,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-15,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-16,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-17,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-18,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-19,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-20,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-21,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-22,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-23,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-24,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-25,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-26,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-27,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-28,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-29,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-30,El Salvador,TOTAL,,41880,1205,,,,,ECDC,ECDC,,,,,6453550
2021-09-01,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-02,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-03,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-04,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-05,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-06,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-07,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-08,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-09,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-10,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-11,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-12,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-13,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-14,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-15,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-16,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-17,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-18,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-19,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-20,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-21,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-22,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-23,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-24,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-25,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-26,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-27,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-28,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-29,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-30,Equatorial Guinea,TOTAL,,5185,85,,,,,ECDC,ECDC,,,,,1355982
2021-09-01,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-02,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-03,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-04,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-05,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-06,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-07,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-08,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-09,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-10,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-11,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-12,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-13,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-14,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-15,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-16,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-17,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-18,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-19,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-20,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-21,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-22,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-23,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-24,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-25,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-26,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-27,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-28,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-29,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-30,Eritrea,TOTAL,,711,0,,,,,ECDC,ECDC,,,,,3497117
2021-09-01,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-02,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-03,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-04,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-05,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-06,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-07,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-08,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-09,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-10,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-11,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-12,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-13,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-14,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-15,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-16,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-17,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-18,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-19,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-20,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-21,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-22,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-23,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-24,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-25,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-26,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-27,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-28,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-29,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-30,Estonia,TOTAL,,18055,149,,,,,ECDC,ECDC,,,,,1325649
2021-09-01,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-02,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-03,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-04,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-05,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-06,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-07,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-08,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-09,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-10,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-11,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-12,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-13,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-14,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-15,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-16,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-17,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-18,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-19,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-20,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-21,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-22,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-23,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-24,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-25,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-26,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-27,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-28,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-29,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-30,Ethiopia,TOTAL,,116769,1806,,,,,ECDC,ECDC,,,,,112078727
2021-09-01,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-02,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-03,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-04,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-05,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-06,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-07,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-08,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-09,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-10,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-11,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-12,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-13,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-14,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-15,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-16,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-17,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-18,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-19,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-20,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-21,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-22,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-23,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-24,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-25,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-26,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-27,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-28,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-29,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-30,Falkland Islands,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,
2021-09-01,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-02,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-03,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-04,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-05,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-06,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-07,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-08,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-09,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-10,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-11,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-12,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-13,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-14,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-15,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-16,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-17,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-18,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-19,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-20,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-21,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-22,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-23,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-24,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-25,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-26,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-27,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-28,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-29,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-30,Faroe Islands,TOTAL,,528,0,,,,,ECDC,ECDC,,,,,48677
2021-09-01,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-02,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-03,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-04,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-05,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-06,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-07,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-08,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-09,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-10,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-11,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-12,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-13,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-14,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-15,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-16,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-17,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-18,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-19,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-20,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-21,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-22,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-23,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-24,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-25,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-26,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-27,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-28,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-29,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-30,Fiji,TOTAL,,46,2,,,,,ECDC,ECDC,,,,,889955
2021-09-01,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-02,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-03,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-04,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-05,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-06,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-07,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-08,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-09,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-10,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-11,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-12,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-13,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-14,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-15,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-16,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-17,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-18,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-19,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-20,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-21,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-22,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-23,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-24,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-25,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-26,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-27,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-28,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-29,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-30,Finland,TOTAL,,30810,453,,,,,ECDC,ECDC,,,,,5532159
2021-09-01,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-02,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-03,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-04,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-05,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-06,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-07,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-08,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-09,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-10,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-11,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-12,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-13,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-14,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-15,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-16,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-17,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-18,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-19,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
2021-09-20,France,French Polynesia,TOTAL,15618,91,,,,,ECDC,ECDC,,,,,
