Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-07-11,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-12,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-13,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-14,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-15,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-16,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-17,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-18,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-19,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-20,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-21,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-22,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-23,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-24,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-25,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-26,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-27,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-28,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-29,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-30,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-31,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2021-07-01,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-02,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-03,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-04,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-05,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-06,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-07,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-08,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-09,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-10,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-11,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-12,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-13,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-14,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-15,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-16,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-17,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-18,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-19,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-20,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-21,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-22,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-23,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-24,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-25,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-26,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-27,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-28,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-29,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-30,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-31,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2021-07-01,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-02,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-03,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-04,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-05,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-06,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-07,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-08,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-09,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-10,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-11,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-12,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-13,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-14,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-15,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-16,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-17,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-18,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-19,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-20,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-21,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-22,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-23,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-24,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-25,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-26,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-27,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-28,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-29,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-30,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-31,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2021-07-01,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-02,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-03,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-04,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-05,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-06,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-07,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-08,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-09,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-10,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-11,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-12,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-13,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-14,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-15,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-16,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-17,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-18,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-19,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-20,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-21,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-22,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-23,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-24,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-25,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-26,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-27,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-28,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-29,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-30,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-31,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2021-07-01,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-02,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-03,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-04,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-05,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-06,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-07,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-08,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-09,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-10,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-11,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-12,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-13,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-14,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-15,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-16,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-17,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-18,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-19,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-20,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-21,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-22,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-23,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-24,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-25,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-26,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-27,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-28,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-29,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-30,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-31,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2021-07-01,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-02,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-03,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-04,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-05,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-06,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-07,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-08,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-09,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-10,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-11,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-12,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-13,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-14,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-15,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-16,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-17,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-18,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-19,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-20,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-21,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-22,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-23,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-24,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-25,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-26,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-27,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-28,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-29,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-30,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-31,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2021-07-01,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-02,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-03,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-04,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-05,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-06,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-07,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-08,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-09,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-10,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-11,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-12,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-13,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-14,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-15,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-16,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-17,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-18,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-19,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-20,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-21,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-22,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-23,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-24,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-25,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-26,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-27,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-28,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-29,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-30,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-31,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2021-07-01,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-02,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-03,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-04,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-05,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-06,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-07,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-08,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-09,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-10,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-11,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-12,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-13,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-14,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-15,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-16,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-17,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-18,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-19,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-20,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-21,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-22,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-23,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-24,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-25,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-26,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-27,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-28,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-29,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-30,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-31,Turks and Caicos Islands,TOTAL,,769,6,,,,,ECDC,ECDC,,,,,38194
2021-07-01,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-02,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-03,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-04,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-05,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-06,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-07,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-08,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-09,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-10,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-11,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-12,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-13,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-14,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-15,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-16,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-17,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-18,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-19,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-20,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-21,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-22,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-23,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-24,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-25,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-26,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-27,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-28,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-29,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-30,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-31,U.S. Virgin Islands,TOTAL,,1807,23,,,,,ECDC,ECDC,,,,,
2021-07-01,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-02,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-03,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-04,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-05,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-06,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-07,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-08,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-09,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-10,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-11,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-12,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-13,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-14,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-15,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-16,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-17,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-18,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
2021-07-19,Uganda,TOTAL,,27532,221,,,,,ECDC,ECDC,,,,,44269587
