Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2023-07-14,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-15,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-16,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-17,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-18,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-19,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-20,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-21,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-22,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-23,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-24,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-25,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-26,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-27,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-28,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-29,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-30,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-31,Aruba,TOTAL,,5049,46,,,,,ECDC,ECDC,,,,,106310
2023-07-01,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-02,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-03,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-04,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-05,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-06,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-07,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-08,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-09,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-10,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-11,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-12,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-13,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-14,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-15,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-16,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-17,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-18,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-19,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-20,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-21,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-22,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-23,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-24,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-25,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-26,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-27,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-28,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-29,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-30,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-31,Australia,TOTAL,,28031,908,,,,,ECDC,ECDC,,,,,25364300
2023-07-01,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-02,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-03,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-04,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-05,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-06,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-07,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-08,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-09,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-10,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-11,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-12,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-13,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-14,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-15,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-16,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-17,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-18,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-19,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-20,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-21,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-22,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-23,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-24,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-25,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-26,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-27,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-28,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-29,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-30,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-31,Austria,TOTAL,,320036,4400,,,,,ECDC,ECDC,,,,,8955108
2023-07-01,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-02,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-03,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-04,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-05,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-06,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-07,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-08,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-09,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-10,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-11,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-12,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-13,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-14,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-15,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-16,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-17,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-18,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-19,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-20,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-21,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-22,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-23,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-24,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-25,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-26,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-27,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-28,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-29,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-30,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-31,Azerbaijan,TOTAL,,175874,1922,,,,,ECDC,ECDC,,,,,10047719
2023-07-01,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-02,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-03,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-04,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-05,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-06,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-07,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-08,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-09,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-10,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-11,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-12,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-13,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-14,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-15,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-16,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-17,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-18,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-19,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-20,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-21,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-22,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-23,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-24,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-25,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-26,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-27,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-28,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-29,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-30,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-31,Bahamas,TOTAL,,7674,163,,,,,ECDC,ECDC,,,,,389486
2023-07-01,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-02,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-03,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-04,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-05,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-06,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-07,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-08,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-09,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-10,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-11,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-12,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-13,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-14,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-15,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-16,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-17,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-18,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-19,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-20,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-21,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-22,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-23,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-24,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-25,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-26,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-27,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-28,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-29,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-30,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-31,Bahrain,TOTAL,,89143,348,,,,,ECDC,ECDC,,,,,1641164
2023-07-01,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-02,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-03,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-04,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-05,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-06,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-07,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-08,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-09,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-10,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-11,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-12,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-13,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-14,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-15,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-16,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-17,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-18,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-19,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-20,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-21,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-22,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-23,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-24,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-25,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-26,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-27,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-28,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-29,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-30,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-31,Bangladesh,TOTAL,,490533,7052,,,,,ECDC,ECDC,,,,,163046173
2023-07-01,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-02,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-03,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-04,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-05,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-06,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-07,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-08,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-09,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-10,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-11,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-12,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-13,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-14,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-15,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-16,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-17,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-18,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-19,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-20,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-21,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-22,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-23,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-24,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-25,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-26,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-27,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-28,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-29,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-30,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-31,Barbados,TOTAL,,292,7,,,,,ECDC,ECDC,,,,,287021
2023-07-01,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-02,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-03,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-04,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-05,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-06,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-07,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-08,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-09,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-10,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-11,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-12,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-13,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-14,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-15,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-16,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-17,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-18,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-19,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-20,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-21,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-22,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-23,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-24,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-25,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-26,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-27,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-28,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-29,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-30,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-31,Belarus,TOTAL,,160295,1263,,,,,ECDC,ECDC,,,,,9452409
2023-07-01,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-02,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-03,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-04,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-05,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-06,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-07,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-08,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-09,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-10,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-11,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-12,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-13,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-14,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-15,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-16,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-17,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-18,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-19,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-20,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-21,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-22,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-23,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-24,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-25,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-26,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-27,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-28,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-29,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
2023-07-30,Belgium,TOTAL,,608001,17951,,,,,ECDC,ECDC,,,,,11539326
