Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-04-01,Australia,TOTAL,,4707,20,,,,,ECDC,ECDC,,,,,25364300
2020-04-02,Australia,TOTAL,,4976,21,,,,,ECDC,ECDC,,,,,25364300
2020-04-03,Australia,TOTAL,,5224,23,,,,,ECDC,ECDC,,,,,25364300
2020-04-04,Australia,TOTAL,,5548,30,,,,,ECDC,ECDC,,,,,25364300
2020-04-05,Australia,TOTAL,,5687,34,,,,,ECDC,ECDC,,,,,25364300
2020-04-06,Australia,TOTAL,,5744,36,,,,,ECDC,ECDC,,,,,25364300
2020-04-07,Australia,TOTAL,,5844,42,,,,,ECDC,ECDC,,,,,25364300
2020-04-08,Australia,TOTAL,,5956,45,,,,,ECDC,ECDC,,,,,25364300
2020-04-09,Australia,TOTAL,,6052,50,,,,,ECDC,ECDC,,,,,25364300
2020-04-10,Australia,TOTAL,,6152,52,,,,,ECDC,ECDC,,,,,25364300
2020-04-11,Australia,TOTAL,,6238,54,,,,,ECDC,ECDC,,,,,25364300
2020-04-12,Australia,TOTAL,,6289,57,,,,,ECDC,ECDC,,,,,25364300
2020-04-13,Australia,TOTAL,,6322,61,,,,,ECDC,ECDC,,,,,25364300
2020-04-14,Australia,TOTAL,,6366,61,,,,,ECDC,ECDC,,,,,25364300
2020-04-15,Australia,TOTAL,,6416,61,,,,,ECDC,ECDC,,,,,25364300
2020-04-16,Australia,TOTAL,,6458,63,,,,,ECDC,ECDC,,,,,25364300
2020-04-17,Australia,TOTAL,,6497,63,,,,,ECDC,ECDC,,,,,25364300
2020-04-18,Australia,TOTAL,,6533,67,,,,,ECDC,ECDC,,,,,25364300
2020-04-19,Australia,TOTAL,,6586,69,,,,,ECDC,ECDC,,,,,25364300
2020-04-20,Australia,TOTAL,,6612,70,,,,,ECDC,ECDC,,,,,25364300
2020-04-21,Australia,TOTAL,,6625,71,,,,,ECDC,ECDC,,,,,25364300
2020-04-22,Australia,TOTAL,,6647,74,,,,,ECDC,ECDC,,,,,25364300
2020-04-23,Australia,TOTAL,,6654,74,,,,,ECDC,ECDC,,,,,25364300
2020-04-24,Australia,TOTAL,,6667,75,,,,,ECDC,ECDC,,,,,25364300
2020-04-25,Australia,TOTAL,,6687,79,,,,,ECDC,ECDC,,,,,25364300
2020-04-26,Australia,TOTAL,,6703,81,,,,,ECDC,ECDC,,,,,25364300
2020-04-27,Australia,TOTAL,,6713,83,,,,,ECDC,ECDC,,,,,25364300
2020-04-28,Australia,TOTAL,,6725,84,,,,,ECDC,ECDC,,,,,25364300
2020-04-29,Australia,TOTAL,,6738,88,,,,,ECDC,ECDC,,,,,25364300
2020-04-30,Australia,TOTAL,,6746,90,,,,,ECDC,ECDC,,,,,25364300
2020-04-01,Austria,TOTAL,,10182,128,,,,,ECDC,ECDC,,,,,8955108
2020-04-02,Austria,TOTAL,,10711,146,,,,,ECDC,ECDC,,,,,8955108
2020-04-03,Austria,TOTAL,,11129,158,,,,,ECDC,ECDC,,,,,8955108
2020-04-04,Austria,TOTAL,,11525,168,,,,,ECDC,ECDC,,,,,8955108
2020-04-05,Austria,TOTAL,,11766,186,,,,,ECDC,ECDC,,,,,8955108
2020-04-06,Austria,TOTAL,,11983,204,,,,,ECDC,ECDC,,,,,8955108
2020-04-07,Austria,TOTAL,,12297,220,,,,,ECDC,ECDC,,,,,8955108
2020-04-08,Austria,TOTAL,,12640,243,,,,,ECDC,ECDC,,,,,8955108
2020-04-09,Austria,TOTAL,,12969,273,,,,,ECDC,ECDC,,,,,8955108
2020-04-10,Austria,TOTAL,,13248,295,,,,,ECDC,ECDC,,,,,8955108
2020-04-11,Austria,TOTAL,,13560,319,,,,,ECDC,ECDC,,,,,8955108
2020-04-12,Austria,TOTAL,,13807,337,,,,,ECDC,ECDC,,,,,8955108
2020-04-13,Austria,TOTAL,,13937,350,,,,,ECDC,ECDC,,,,,8955108
2020-04-14,Austria,TOTAL,,14043,368,,,,,ECDC,ECDC,,,,,8955108
2020-04-15,Austria,TOTAL,,14234,384,,,,,ECDC,ECDC,,,,,8955108
2020-04-16,Austria,TOTAL,,14370,393,,,,,ECDC,ECDC,,,,,8955108
2020-04-17,Austria,TOTAL,,14448,410,,,,,ECDC,ECDC,,,,,8955108
2020-04-18,Austria,TOTAL,,14603,431,,,,,ECDC,ECDC,,,,,8955108
2020-04-19,Austria,TOTAL,,14662,443,,,,,ECDC,ECDC,,,,,8955108
2020-04-20,Austria,TOTAL,,14710,452,,,,,ECDC,ECDC,,,,,8955108
2020-04-21,Austria,TOTAL,,14783,462,,,,,ECDC,ECDC,,,,,8955108
2020-04-22,Austria,TOTAL,,14833,463,,,,,ECDC,ECDC,,,,,8955108
2020-04-23,Austria,TOTAL,,14924,494,,,,,ECDC,ECDC,,,,,8955108
2020-04-24,Austria,TOTAL,,14985,508,,,,,ECDC,ECDC,,,,,8955108
2020-04-25,Austria,TOTAL,,15068,513,,,,,ECDC,ECDC,,,,,8955108
2020-04-26,Austria,TOTAL,,15134,536,,,,,ECDC,ECDC,,,,,8955108
2020-04-27,Austria,TOTAL,,15189,542,,,,,ECDC,ECDC,,,,,8955108
2020-04-28,Austria,TOTAL,,15256,549,,,,,ECDC,ECDC,,,,,8955108
2020-04-29,Austria,TOTAL,,15314,569,,,,,ECDC,ECDC,,,,,8955108
2020-04-30,Austria,TOTAL,,15364,580,,,,,ECDC,ECDC,,,,,8955108
2020-04-01,Azerbaijan,TOTAL,,298,5,,,,,ECDC,ECDC,,,,,10047719
2020-04-02,Azerbaijan,TOTAL,,359,5,,,,,ECDC,ECDC,,,,,10047719
2020-04-03,Azerbaijan,TOTAL,,400,5,,,,,ECDC,ECDC,,,,,10047719
2020-04-04,Azerbaijan,TOTAL,,443,5,,,,,ECDC,ECDC,,,,,10047719
2020-04-05,Azerbaijan,TOTAL,,521,5,,,,,ECDC,ECDC,,,,,10047719
2020-04-06,Azerbaijan,TOTAL,,584,7,,,,,ECDC,ECDC,,,,,10047719
2020-04-07,Azerbaijan,TOTAL,,641,7,,,,,ECDC,ECDC,,,,,10047719
2020-04-08,Azerbaijan,TOTAL,,717,8,,,,,ECDC,ECDC,,,,,10047719
2020-04-09,Azerbaijan,TOTAL,,822,8,,,,,ECDC,ECDC,,,,,10047719
2020-04-10,Azerbaijan,TOTAL,,926,9,,,,,ECDC,ECDC,,,,,10047719
2020-04-11,Azerbaijan,TOTAL,,991,10,,,,,ECDC,ECDC,,,,,10047719
2020-04-12,Azerbaijan,TOTAL,,1058,11,,,,,ECDC,ECDC,,,,,10047719
2020-04-13,Azerbaijan,TOTAL,,1098,11,,,,,ECDC,ECDC,,,,,10047719
2020-04-14,Azerbaijan,TOTAL,,1148,12,,,,,ECDC,ECDC,,,,,10047719
2020-04-15,Azerbaijan,TOTAL,,1197,13,,,,,ECDC,ECDC,,,,,10047719
2020-04-16,Azerbaijan,TOTAL,,1253,13,,,,,ECDC,ECDC,,,,,10047719
2020-04-17,Azerbaijan,TOTAL,,1283,15,,,,,ECDC,ECDC,,,,,10047719
2020-04-18,Azerbaijan,TOTAL,,1340,15,,,,,ECDC,ECDC,,,,,10047719
2020-04-19,Azerbaijan,TOTAL,,1373,18,,,,,ECDC,ECDC,,,,,10047719
2020-04-20,Azerbaijan,TOTAL,,1398,19,,,,,ECDC,ECDC,,,,,10047719
2020-04-21,Azerbaijan,TOTAL,,1436,19,,,,,ECDC,ECDC,,,,,10047719
2020-04-22,Azerbaijan,TOTAL,,1480,20,,,,,ECDC,ECDC,,,,,10047719
2020-04-23,Azerbaijan,TOTAL,,1518,20,,,,,ECDC,ECDC,,,,,10047719
2020-04-24,Azerbaijan,TOTAL,,1548,20,,,,,ECDC,ECDC,,,,,10047719
2020-04-25,Azerbaijan,TOTAL,,1592,21,,,,,ECDC,ECDC,,,,,10047719
2020-04-26,Azerbaijan,TOTAL,,1617,21,,,,,ECDC,ECDC,,,,,10047719
2020-04-27,Azerbaijan,TOTAL,,1645,21,,,,,ECDC,ECDC,,,,,10047719
2020-04-28,Azerbaijan,TOTAL,,1678,22,,,,,ECDC,ECDC,,,,,10047719
2020-04-29,Azerbaijan,TOTAL,,1717,22,,,,,ECDC,ECDC,,,,,10047719
2020-04-30,Azerbaijan,TOTAL,,1766,23,,,,,ECDC,ECDC,,,,,10047719
2020-04-01,Bahamas,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,389486
2020-04-02,Bahamas,TOTAL,,21,1,,,,,ECDC,ECDC,,,,,389486
2020-04-03,Bahamas,TOTAL,,24,1,,,,,ECDC,ECDC,,,,,389486
2020-04-04,Bahamas,TOTAL,,24,3,,,,,ECDC,ECDC,,,,,389486
2020-04-05,Bahamas,TOTAL,,28,4,,,,,ECDC,ECDC,,,,,389486
2020-04-06,Bahamas,TOTAL,,29,5,,,,,ECDC,ECDC,,,,,389486
2020-04-07,Bahamas,TOTAL,,33,5,,,,,ECDC,ECDC,,,,,389486
2020-04-08,Bahamas,TOTAL,,36,6,,,,,ECDC,ECDC,,,,,389486
2020-04-09,Bahamas,TOTAL,,40,7,,,,,ECDC,ECDC,,,,,389486
2020-04-10,Bahamas,TOTAL,,41,8,,,,,ECDC,ECDC,,,,,389486
2020-04-11,Bahamas,TOTAL,,42,8,,,,,ECDC,ECDC,,,,,389486
2020-04-12,Bahamas,TOTAL,,46,8,,,,,ECDC,ECDC,,,,,389486
2020-04-13,Bahamas,TOTAL,,47,8,,,,,ECDC,ECDC,,,,,389486
2020-04-14,Bahamas,TOTAL,,49,8,,,,,ECDC,ECDC,,,,,389486
2020-04-15,Bahamas,TOTAL,,49,8,,,,,ECDC,ECDC,,,,,389486
2020-04-16,Bahamas,TOTAL,,53,8,,,,,ECDC,ECDC,,,,,389486
2020-04-17,Bahamas,TOTAL,,54,9,,,,,ECDC,ECDC,,,,,389486
2020-04-18,Bahamas,TOTAL,,55,9,,,,,ECDC,ECDC,,,,,389486
2020-04-19,Bahamas,TOTAL,,58,9,,,,,ECDC,ECDC,,,,,389486
2020-04-20,Bahamas,TOTAL,,60,9,,,,,ECDC,ECDC,,,,,389486
2020-04-21,Bahamas,TOTAL,,64,9,,,,,ECDC,ECDC,,,,,389486
2020-04-22,Bahamas,TOTAL,,65,9,,,,,ECDC,ECDC,,,,,389486
2020-04-23,Bahamas,TOTAL,,70,9,,,,,ECDC,ECDC,,,,,389486
2020-04-24,Bahamas,TOTAL,,72,11,,,,,ECDC,ECDC,,,,,389486
2020-04-25,Bahamas,TOTAL,,73,11,,,,,ECDC,ECDC,,,,,389486
2020-04-26,Bahamas,TOTAL,,78,11,,,,,ECDC,ECDC,,,,,389486
2020-04-27,Bahamas,TOTAL,,80,11,,,,,ECDC,ECDC,,,,,389486
2020-04-28,Bahamas,TOTAL,,80,11,,,,,ECDC,ECDC,,,,,389486
2020-04-29,Bahamas,TOTAL,,80,11,,,,,ECDC,ECDC,,,,,389486
2020-04-30,Bahamas,TOTAL,,80,11,,,,,ECDC,ECDC,,,,,389486
2020-04-01,Bahrain,TOTAL,,567,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-02,Bahrain,TOTAL,,569,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-03,Bahrain,TOTAL,,643,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-04,Bahrain,TOTAL,,643,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-05,Bahrain,TOTAL,,688,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-06,Bahrain,TOTAL,,700,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-07,Bahrain,TOTAL,,756,4,,,,,ECDC,ECDC,,,,,1641164
2020-04-08,Bahrain,TOTAL,,811,5,,,,,ECDC,ECDC,,,,,1641164
2020-04-09,Bahrain,TOTAL,,823,5,,,,,ECDC,ECDC,,,,,1641164
2020-04-10,Bahrain,TOTAL,,887,5,,,,,ECDC,ECDC,,,,,1641164
2020-04-11,Bahrain,TOTAL,,998,6,,,,,ECDC,ECDC,,,,,1641164
2020-04-12,Bahrain,TOTAL,,1040,6,,,,,ECDC,ECDC,,,,,1641164
2020-04-13,Bahrain,TOTAL,,1136,6,,,,,ECDC,ECDC,,,,,1641164
2020-04-14,Bahrain,TOTAL,,1361,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-15,Bahrain,TOTAL,,1528,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-16,Bahrain,TOTAL,,1673,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-17,Bahrain,TOTAL,,1700,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-18,Bahrain,TOTAL,,1744,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-19,Bahrain,TOTAL,,1773,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-20,Bahrain,TOTAL,,1873,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-21,Bahrain,TOTAL,,1907,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-22,Bahrain,TOTAL,,1973,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-23,Bahrain,TOTAL,,2007,7,,,,,ECDC,ECDC,,,,,1641164
2020-04-24,Bahrain,TOTAL,,2217,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-25,Bahrain,TOTAL,,2518,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-26,Bahrain,TOTAL,,2589,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-27,Bahrain,TOTAL,,2647,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-28,Bahrain,TOTAL,,2723,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-29,Bahrain,TOTAL,,2811,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-30,Bahrain,TOTAL,,2921,8,,,,,ECDC,ECDC,,,,,1641164
2020-04-01,Bangladesh,TOTAL,,51,5,,,,,ECDC,ECDC,,,,,163046173
2020-04-02,Bangladesh,TOTAL,,54,6,,,,,ECDC,ECDC,,,,,163046173
2020-04-03,Bangladesh,TOTAL,,56,6,,,,,ECDC,ECDC,,,,,163046173
2020-04-04,Bangladesh,TOTAL,,61,6,,,,,ECDC,ECDC,,,,,163046173
2020-04-05,Bangladesh,TOTAL,,70,8,,,,,ECDC,ECDC,,,,,163046173
2020-04-06,Bangladesh,TOTAL,,88,9,,,,,ECDC,ECDC,,,,,163046173
2020-04-07,Bangladesh,TOTAL,,123,12,,,,,ECDC,ECDC,,,,,163046173
2020-04-08,Bangladesh,TOTAL,,164,17,,,,,ECDC,ECDC,,,,,163046173
2020-04-09,Bangladesh,TOTAL,,218,20,,,,,ECDC,ECDC,,,,,163046173
2020-04-10,Bangladesh,TOTAL,,330,21,,,,,ECDC,ECDC,,,,,163046173
2020-04-11,Bangladesh,TOTAL,,424,27,,,,,ECDC,ECDC,,,,,163046173
2020-04-12,Bangladesh,TOTAL,,482,30,,,,,ECDC,ECDC,,,,,163046173
2020-04-13,Bangladesh,TOTAL,,621,34,,,,,ECDC,ECDC,,,,,163046173
2020-04-14,Bangladesh,TOTAL,,803,39,,,,,ECDC,ECDC,,,,,163046173
2020-04-15,Bangladesh,TOTAL,,1012,46,,,,,ECDC,ECDC,,,,,163046173
2020-04-16,Bangladesh,TOTAL,,1231,50,,,,,ECDC,ECDC,,,,,163046173
2020-04-17,Bangladesh,TOTAL,,1572,60,,,,,ECDC,ECDC,,,,,163046173
2020-04-18,Bangladesh,TOTAL,,1838,75,,,,,ECDC,ECDC,,,,,163046173
2020-04-19,Bangladesh,TOTAL,,2144,84,,,,,ECDC,ECDC,,,,,163046173
2020-04-20,Bangladesh,TOTAL,,2456,91,,,,,ECDC,ECDC,,,,,163046173
2020-04-21,Bangladesh,TOTAL,,2948,101,,,,,ECDC,ECDC,,,,,163046173
2020-04-22,Bangladesh,TOTAL,,3382,110,,,,,ECDC,ECDC,,,,,163046173
2020-04-23,Bangladesh,TOTAL,,3772,120,,,,,ECDC,ECDC,,,,,163046173
2020-04-24,Bangladesh,TOTAL,,4186,127,,,,,ECDC,ECDC,,,,,163046173
2020-04-25,Bangladesh,TOTAL,,4689,131,,,,,ECDC,ECDC,,,,,163046173
2020-04-26,Bangladesh,TOTAL,,4998,140,,,,,ECDC,ECDC,,,,,163046173
2020-04-27,Bangladesh,TOTAL,,5416,145,,,,,ECDC,ECDC,,,,,163046173
2020-04-28,Bangladesh,TOTAL,,5913,152,,,,,ECDC,ECDC,,,,,163046173
2020-04-29,Bangladesh,TOTAL,,6462,155,,,,,ECDC,ECDC,,,,,163046173
2020-04-30,Bangladesh,TOTAL,,7103,163,,,,,ECDC,ECDC,,,,,163046173
2020-04-01,Barbados,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,287021
2020-04-02,Barbados,TOTAL,,45,0,,,,,ECDC,ECDC,,,,,287021
2020-04-03,Barbados,TOTAL,,45,0,,,,,ECDC,ECDC,,,,,287021
2020-04-04,Barbados,TOTAL,,45,0,,,,,ECDC,ECDC,,,,,287021
2020-04-05,Barbados,TOTAL,,51,0,,,,,ECDC,ECDC,,,,,287021
2020-04-06,Barbados,TOTAL,,56,1,,,,,ECDC,ECDC,,,,,287021
2020-04-07,Barbados,TOTAL,,60,2,,,,,ECDC,ECDC,,,,,287021
2020-04-08,Barbados,TOTAL,,63,3,,,,,ECDC,ECDC,,,,,287021
2020-04-09,Barbados,TOTAL,,63,3,,,,,ECDC,ECDC,,,,,287021
2020-04-10,Barbados,TOTAL,,66,3,,,,,ECDC,ECDC,,,,,287021
2020-04-11,Barbados,TOTAL,,67,4,,,,,ECDC,ECDC,,,,,287021
2020-04-12,Barbados,TOTAL,,68,4,,,,,ECDC,ECDC,,,,,287021
2020-04-13,Barbados,TOTAL,,71,4,,,,,ECDC,ECDC,,,,,287021
2020-04-14,Barbados,TOTAL,,72,4,,,,,ECDC,ECDC,,,,,287021
2020-04-15,Barbados,TOTAL,,73,5,,,,,ECDC,ECDC,,,,,287021
2020-04-16,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-17,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-18,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-19,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-20,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-21,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-22,Barbados,TOTAL,,75,5,,,,,ECDC,ECDC,,,,,287021
2020-04-23,Barbados,TOTAL,,76,6,,,,,ECDC,ECDC,,,,,287021
2020-04-24,Barbados,TOTAL,,76,6,,,,,ECDC,ECDC,,,,,287021
2020-04-25,Barbados,TOTAL,,76,6,,,,,ECDC,ECDC,,,,,287021
2020-04-26,Barbados,TOTAL,,79,6,,,,,ECDC,ECDC,,,,,287021
2020-04-27,Barbados,TOTAL,,79,6,,,,,ECDC,ECDC,,,,,287021
2020-04-28,Barbados,TOTAL,,80,6,,,,,ECDC,ECDC,,,,,287021
2020-04-29,Barbados,TOTAL,,80,6,,,,,ECDC,ECDC,,,,,287021
2020-04-30,Barbados,TOTAL,,80,7,,,,,ECDC,ECDC,,,,,287021
2020-04-01,Belarus,TOTAL,,152,0,,,,,ECDC,ECDC,,,,,9452409
2020-04-02,Belarus,TOTAL,,152,0,,,,,ECDC,ECDC,,,,,9452409
2020-04-03,Belarus,TOTAL,,254,4,,,,,ECDC,ECDC,,,,,9452409
2020-04-04,Belarus,TOTAL,,351,4,,,,,ECDC,ECDC,,,,,9452409
2020-04-05,Belarus,TOTAL,,394,5,,,,,ECDC,ECDC,,,,,9452409
2020-04-06,Belarus,TOTAL,,564,8,,,,,ECDC,ECDC,,,,,9452409
2020-04-07,Belarus,TOTAL,,700,13,,,,,ECDC,ECDC,,,,,9452409
2020-04-08,Belarus,TOTAL,,861,13,,,,,ECDC,ECDC,,,,,9452409
2020-04-09,Belarus,TOTAL,,1066,13,,,,,ECDC,ECDC,,,,,9452409
2020-04-10,Belarus,TOTAL,,1486,16,,,,,ECDC,ECDC,,,,,9452409
2020-04-11,Belarus,TOTAL,,1981,19,,,,,ECDC,ECDC,,,,,9452409
2020-04-12,Belarus,TOTAL,,2226,23,,,,,ECDC,ECDC,,,,,9452409
2020-04-13,Belarus,TOTAL,,2578,26,,,,,ECDC,ECDC,,,,,9452409
2020-04-14,Belarus,TOTAL,,2919,29,,,,,ECDC,ECDC,,,,,9452409
2020-04-15,Belarus,TOTAL,,3281,33,,,,,ECDC,ECDC,,,,,9452409
2020-04-16,Belarus,TOTAL,,3728,36,,,,,ECDC,ECDC,,,,,9452409
2020-04-17,Belarus,TOTAL,,4204,40,,,,,ECDC,ECDC,,,,,9452409
2020-04-18,Belarus,TOTAL,,4779,43,,,,,ECDC,ECDC,,,,,9452409
2020-04-19,Belarus,TOTAL,,5297,45,,,,,ECDC,ECDC,,,,,9452409
2020-04-20,Belarus,TOTAL,,5807,47,,,,,ECDC,ECDC,,,,,9452409
2020-04-21,Belarus,TOTAL,,6264,51,,,,,ECDC,ECDC,,,,,9452409
2020-04-22,Belarus,TOTAL,,6723,55,,,,,ECDC,ECDC,,,,,9452409
2020-04-23,Belarus,TOTAL,,7281,58,,,,,ECDC,ECDC,,,,,9452409
2020-04-24,Belarus,TOTAL,,8022,60,,,,,ECDC,ECDC,,,,,9452409
2020-04-25,Belarus,TOTAL,,8773,63,,,,,ECDC,ECDC,,,,,9452409
2020-04-26,Belarus,TOTAL,,9590,67,,,,,ECDC,ECDC,,,,,9452409
2020-04-27,Belarus,TOTAL,,10463,72,,,,,ECDC,ECDC,,,,,9452409
2020-04-28,Belarus,TOTAL,,11289,75,,,,,ECDC,ECDC,,,,,9452409
2020-04-29,Belarus,TOTAL,,12208,79,,,,,ECDC,ECDC,,,,,9452409
2020-04-30,Belarus,TOTAL,,13181,84,,,,,ECDC,ECDC,,,,,9452409
2020-04-01,Belgium,TOTAL,,16987,1378,,,,,ECDC,ECDC,,,,,11539326
2020-04-02,Belgium,TOTAL,,18504,1611,,,,,ECDC,ECDC,,,,,11539326
2020-04-03,Belgium,TOTAL,,19983,1830,,,,,ECDC,ECDC,,,,,11539326
2020-04-04,Belgium,TOTAL,,21677,2066,,,,,ECDC,ECDC,,,,,11539326
2020-04-05,Belgium,TOTAL,,22600,2337,,,,,ECDC,ECDC,,,,,11539326
2020-04-06,Belgium,TOTAL,,23267,2584,,,,,ECDC,ECDC,,,,,11539326
2020-04-07,Belgium,TOTAL,,25204,2841,,,,,ECDC,ECDC,,,,,11539326
2020-04-08,Belgium,TOTAL,,26719,3118,,,,,ECDC,ECDC,,,,,11539326
2020-04-09,Belgium,TOTAL,,28318,3440,,,,,ECDC,ECDC,,,,,11539326
2020-04-10,Belgium,TOTAL,,30558,3712,,,,,ECDC,ECDC,,,,,11539326
2020-04-11,Belgium,TOTAL,,32894,4014,,,,,ECDC,ECDC,,,,,11539326
2020-04-12,Belgium,TOTAL,,33926,4298,,,,,ECDC,ECDC,,,,,11539326
2020-04-13,Belgium,TOTAL,,34450,4563,,,,,ECDC,ECDC,,,,,11539326
2020-04-14,Belgium,TOTAL,,34988,4840,,,,,ECDC,ECDC,,,,,11539326
2020-04-15,Belgium,TOTAL,,36549,5101,,,,,ECDC,ECDC,,,,,11539326
2020-04-16,Belgium,TOTAL,,38182,5381,,,,,ECDC,ECDC,,,,,11539326
2020-04-17,Belgium,TOTAL,,39857,5627,,,,,ECDC,ECDC,,,,,11539326
2020-04-18,Belgium,TOTAL,,41252,5832,,,,,ECDC,ECDC,,,,,11539326
2020-04-19,Belgium,TOTAL,,41974,6040,,,,,ECDC,ECDC,,,,,11539326
2020-04-20,Belgium,TOTAL,,42418,6230,,,,,ECDC,ECDC,,,,,11539326
2020-04-21,Belgium,TOTAL,,43696,6436,,,,,ECDC,ECDC,,,,,11539326
2020-04-22,Belgium,TOTAL,,44966,6639,,,,,ECDC,ECDC,,,,,11539326
2020-04-23,Belgium,TOTAL,,45744,6820,,,,,ECDC,ECDC,,,,,11539326
2020-04-24,Belgium,TOTAL,,46720,6976,,,,,ECDC,ECDC,,,,,11539326
2020-04-25,Belgium,TOTAL,,47531,7131,,,,,ECDC,ECDC,,,,,11539326
2020-04-26,Belgium,TOTAL,,47919,7273,,,,,ECDC,ECDC,,,,,11539326
2020-04-27,Belgium,TOTAL,,48124,7427,,,,,ECDC,ECDC,,,,,11539326
2020-04-28,Belgium,TOTAL,,48879,7562,,,,,ECDC,ECDC,,,,,11539326
2020-04-29,Belgium,TOTAL,,49448,7672,,,,,ECDC,ECDC,,,,,11539326
2020-04-30,Belgium,TOTAL,,49970,7779,,,,,ECDC,ECDC,,,,,11539326
2020-04-01,Belize,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,390351
2020-04-02,Belize,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,390351
2020-04-03,Belize,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,390351
2020-04-04,Belize,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,390351
2020-04-05,Belize,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,390351
2020-04-06,Belize,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,390351
2020-04-07,Belize,TOTAL,,7,1,,,,,ECDC,ECDC,,,,,390351
2020-04-08,Belize,TOTAL,,7,1,,,,,ECDC,ECDC,,,,,390351
2020-04-09,Belize,TOTAL,,8,1,,,,,ECDC,ECDC,,,,,390351
2020-04-10,Belize,TOTAL,,9,1,,,,,ECDC,ECDC,,,,,390351
2020-04-11,Belize,TOTAL,,10,2,,,,,ECDC,ECDC,,,,,390351
2020-04-12,Belize,TOTAL,,13,2,,,,,ECDC,ECDC,,,,,390351
2020-04-13,Belize,TOTAL,,14,2,,,,,ECDC,ECDC,,,,,390351
2020-04-14,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-15,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-16,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-17,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-18,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-19,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-20,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-21,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-22,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-23,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-24,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-25,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-26,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-27,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-28,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-29,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-30,Belize,TOTAL,,18,2,,,,,ECDC,ECDC,,,,,390351
2020-04-01,Benin,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,11801151
2020-04-02,Benin,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,11801151
