Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-09-26,Aruba,TOTAL,,3799,25,,,,,ECDC,ECDC,,,,,106310
2020-09-27,Aruba,TOTAL,,3832,25,,,,,ECDC,ECDC,,,,,106310
2020-09-28,Aruba,TOTAL,,3844,25,,,,,ECDC,ECDC,,,,,106310
2020-09-29,Aruba,TOTAL,,3872,25,,,,,ECDC,ECDC,,,,,106310
2020-09-30,Aruba,TOTAL,,3934,26,,,,,ECDC,ECDC,,,,,106310
2020-09-01,Australia,TOTAL,,25746,652,,,,,ECDC,ECDC,,,,,25364300
2020-09-02,Australia,TOTAL,,25819,657,,,,,ECDC,ECDC,,,,,25364300
2020-09-03,Australia,TOTAL,,25923,663,,,,,ECDC,ECDC,,,,,25364300
2020-09-04,Australia,TOTAL,,26049,678,,,,,ECDC,ECDC,,,,,25364300
2020-09-05,Australia,TOTAL,,26136,737,,,,,ECDC,ECDC,,,,,25364300
2020-09-06,Australia,TOTAL,,26207,748,,,,,ECDC,ECDC,,,,,25364300
2020-09-07,Australia,TOTAL,,26279,753,,,,,ECDC,ECDC,,,,,25364300
2020-09-08,Australia,TOTAL,,26322,762,,,,,ECDC,ECDC,,,,,25364300
2020-09-09,Australia,TOTAL,,26374,770,,,,,ECDC,ECDC,,,,,25364300
2020-09-10,Australia,TOTAL,,26465,781,,,,,ECDC,ECDC,,,,,25364300
2020-09-11,Australia,TOTAL,,26513,788,,,,,ECDC,ECDC,,,,,25364300
2020-09-12,Australia,TOTAL,,26565,797,,,,,ECDC,ECDC,,,,,25364300
2020-09-13,Australia,TOTAL,,26607,803,,,,,ECDC,ECDC,,,,,25364300
2020-09-14,Australia,TOTAL,,26651,810,,,,,ECDC,ECDC,,,,,25364300
2020-09-15,Australia,TOTAL,,26692,816,,,,,ECDC,ECDC,,,,,25364300
2020-09-16,Australia,TOTAL,,26738,816,,,,,ECDC,ECDC,,,,,25364300
2020-09-17,Australia,TOTAL,,26779,824,,,,,ECDC,ECDC,,,,,25364300
2020-09-18,Australia,TOTAL,,26813,832,,,,,ECDC,ECDC,,,,,25364300
2020-09-19,Australia,TOTAL,,26861,837,,,,,ECDC,ECDC,,,,,25364300
2020-09-20,Australia,TOTAL,,26885,844,,,,,ECDC,ECDC,,,,,25364300
2020-09-21,Australia,TOTAL,,26898,849,,,,,ECDC,ECDC,,,,,25364300
2020-09-22,Australia,TOTAL,,26912,851,,,,,ECDC,ECDC,,,,,25364300
2020-09-23,Australia,TOTAL,,26942,854,,,,,ECDC,ECDC,,,,,25364300
2020-09-24,Australia,TOTAL,,26973,859,,,,,ECDC,ECDC,,,,,25364300
2020-09-25,Australia,TOTAL,,26983,861,,,,,ECDC,ECDC,,,,,25364300
2020-09-26,Australia,TOTAL,,27000,869,,,,,ECDC,ECDC,,,,,25364300
2020-09-27,Australia,TOTAL,,27016,870,,,,,ECDC,ECDC,,,,,25364300
2020-09-28,Australia,TOTAL,,27040,872,,,,,ECDC,ECDC,,,,,25364300
2020-09-29,Australia,TOTAL,,27044,875,,,,,ECDC,ECDC,,,,,25364300
2020-09-30,Australia,TOTAL,,27063,882,,,,,ECDC,ECDC,,,,,25364300
2020-09-01,Austria,TOTAL,,27404,733,,,,,ECDC,ECDC,,,,,8955108
2020-09-02,Austria,TOTAL,,27741,734,,,,,ECDC,ECDC,,,,,8955108
2020-09-03,Austria,TOTAL,,28183,734,,,,,ECDC,ECDC,,,,,8955108
2020-09-04,Austria,TOTAL,,28495,735,,,,,ECDC,ECDC,,,,,8955108
2020-09-05,Austria,TOTAL,,28766,735,,,,,ECDC,ECDC,,,,,8955108
2020-09-06,Austria,TOTAL,,28974,735,,,,,ECDC,ECDC,,,,,8955108
2020-09-07,Austria,TOTAL,,29194,736,,,,,ECDC,ECDC,,,,,8955108
2020-09-08,Austria,TOTAL,,29705,746,,,,,ECDC,ECDC,,,,,8955108
2020-09-09,Austria,TOTAL,,30200,747,,,,,ECDC,ECDC,,,,,8955108
2020-09-10,Austria,TOTAL,,30954,747,,,,,ECDC,ECDC,,,,,8955108
2020-09-11,Austria,TOTAL,,31451,748,,,,,ECDC,ECDC,,,,,8955108
2020-09-12,Austria,TOTAL,,32456,750,,,,,ECDC,ECDC,,,,,8955108
2020-09-13,Austria,TOTAL,,32951,754,,,,,ECDC,ECDC,,,,,8955108
2020-09-14,Austria,TOTAL,,33335,756,,,,,ECDC,ECDC,,,,,8955108
2020-09-15,Austria,TOTAL,,33884,757,,,,,ECDC,ECDC,,,,,8955108
2020-09-16,Austria,TOTAL,,34744,757,,,,,ECDC,ECDC,,,,,8955108
2020-09-17,Austria,TOTAL,,35448,758,,,,,ECDC,ECDC,,,,,8955108
2020-09-18,Austria,TOTAL,,36370,758,,,,,ECDC,ECDC,,,,,8955108
2020-09-19,Austria,TOTAL,,37191,763,,,,,ECDC,ECDC,,,,,8955108
2020-09-20,Austria,TOTAL,,37948,765,,,,,ECDC,ECDC,,,,,8955108
2020-09-21,Austria,TOTAL,,38557,766,,,,,ECDC,ECDC,,,,,8955108
2020-09-22,Austria,TOTAL,,39150,767,,,,,ECDC,ECDC,,,,,8955108
2020-09-23,Austria,TOTAL,,39897,771,,,,,ECDC,ECDC,,,,,8955108
2020-09-24,Austria,TOTAL,,40558,777,,,,,ECDC,ECDC,,,,,8955108
2020-09-25,Austria,TOTAL,,41246,783,,,,,ECDC,ECDC,,,,,8955108
2020-09-26,Austria,TOTAL,,42317,786,,,,,ECDC,ECDC,,,,,8955108
2020-09-27,Austria,TOTAL,,42940,787,,,,,ECDC,ECDC,,,,,8955108
2020-09-28,Austria,TOTAL,,43466,787,,,,,ECDC,ECDC,,,,,8955108
2020-09-29,Austria,TOTAL,,43885,790,,,,,ECDC,ECDC,,,,,8955108
2020-09-30,Austria,TOTAL,,44607,796,,,,,ECDC,ECDC,,,,,8955108
2020-09-01,Azerbaijan,TOTAL,,36435,534,,,,,ECDC,ECDC,,,,,10047719
2020-09-02,Azerbaijan,TOTAL,,36578,536,,,,,ECDC,ECDC,,,,,10047719
2020-09-03,Azerbaijan,TOTAL,,36732,538,,,,,ECDC,ECDC,,,,,10047719
2020-09-04,Azerbaijan,TOTAL,,36899,541,,,,,ECDC,ECDC,,,,,10047719
2020-09-05,Azerbaijan,TOTAL,,37031,543,,,,,ECDC,ECDC,,,,,10047719
2020-09-06,Azerbaijan,TOTAL,,37192,545,,,,,ECDC,ECDC,,,,,10047719
2020-09-07,Azerbaijan,TOTAL,,37329,548,,,,,ECDC,ECDC,,,,,10047719
2020-09-08,Azerbaijan,TOTAL,,37418,551,,,,,ECDC,ECDC,,,,,10047719
2020-09-09,Azerbaijan,TOTAL,,37557,552,,,,,ECDC,ECDC,,,,,10047719
2020-09-10,Azerbaijan,TOTAL,,37732,555,,,,,ECDC,ECDC,,,,,10047719
2020-09-11,Azerbaijan,TOTAL,,37874,556,,,,,ECDC,ECDC,,,,,10047719
2020-09-12,Azerbaijan,TOTAL,,38037,557,,,,,ECDC,ECDC,,,,,10047719
2020-09-13,Azerbaijan,TOTAL,,38172,559,,,,,ECDC,ECDC,,,,,10047719
2020-09-14,Azerbaijan,TOTAL,,38327,562,,,,,ECDC,ECDC,,,,,10047719
2020-09-15,Azerbaijan,TOTAL,,38403,564,,,,,ECDC,ECDC,,,,,10047719
2020-09-16,Azerbaijan,TOTAL,,38517,566,,,,,ECDC,ECDC,,,,,10047719
2020-09-17,Azerbaijan,TOTAL,,38658,569,,,,,ECDC,ECDC,,,,,10047719
2020-09-18,Azerbaijan,TOTAL,,38777,571,,,,,ECDC,ECDC,,,,,10047719
2020-09-19,Azerbaijan,TOTAL,,38894,572,,,,,ECDC,ECDC,,,,,10047719
2020-09-20,Azerbaijan,TOTAL,,39042,574,,,,,ECDC,ECDC,,,,,10047719
2020-09-21,Azerbaijan,TOTAL,,39188,575,,,,,ECDC,ECDC,,,,,10047719
2020-09-22,Azerbaijan,TOTAL,,39280,576,,,,,ECDC,ECDC,,,,,10047719
2020-09-23,Azerbaijan,TOTAL,,39378,578,,,,,ECDC,ECDC,,,,,10047719
2020-09-24,Azerbaijan,TOTAL,,39524,580,,,,,ECDC,ECDC,,,,,10047719
2020-09-25,Azerbaijan,TOTAL,,39686,581,,,,,ECDC,ECDC,,,,,10047719
2020-09-26,Azerbaijan,TOTAL,,39787,583,,,,,ECDC,ECDC,,,,,10047719
2020-09-27,Azerbaijan,TOTAL,,39895,585,,,,,ECDC,ECDC,,,,,10047719
2020-09-28,Azerbaijan,TOTAL,,40023,586,,,,,ECDC,ECDC,,,,,10047719
2020-09-29,Azerbaijan,TOTAL,,40061,588,,,,,ECDC,ECDC,,,,,10047719
2020-09-30,Azerbaijan,TOTAL,,40119,590,,,,,ECDC,ECDC,,,,,10047719
2020-09-01,Bahamas,TOTAL,,2217,44,,,,,ECDC,ECDC,,,,,389486
2020-09-02,Bahamas,TOTAL,,2276,46,,,,,ECDC,ECDC,,,,,389486
2020-09-03,Bahamas,TOTAL,,2337,47,,,,,ECDC,ECDC,,,,,389486
2020-09-04,Bahamas,TOTAL,,2386,50,,,,,ECDC,ECDC,,,,,389486
2020-09-05,Bahamas,TOTAL,,2386,50,,,,,ECDC,ECDC,,,,,389486
2020-09-06,Bahamas,TOTAL,,2476,55,,,,,ECDC,ECDC,,,,,389486
2020-09-07,Bahamas,TOTAL,,2546,58,,,,,ECDC,ECDC,,,,,389486
2020-09-08,Bahamas,TOTAL,,2585,59,,,,,ECDC,ECDC,,,,,389486
2020-09-09,Bahamas,TOTAL,,2657,63,,,,,ECDC,ECDC,,,,,389486
2020-09-10,Bahamas,TOTAL,,2721,63,,,,,ECDC,ECDC,,,,,389486
2020-09-11,Bahamas,TOTAL,,2721,63,,,,,ECDC,ECDC,,,,,389486
2020-09-12,Bahamas,TOTAL,,2814,65,,,,,ECDC,ECDC,,,,,389486
2020-09-13,Bahamas,TOTAL,,2928,67,,,,,ECDC,ECDC,,,,,389486
2020-09-14,Bahamas,TOTAL,,2928,67,,,,,ECDC,ECDC,,,,,389486
2020-09-15,Bahamas,TOTAL,,3008,68,,,,,ECDC,ECDC,,,,,389486
2020-09-16,Bahamas,TOTAL,,3032,69,,,,,ECDC,ECDC,,,,,389486
2020-09-17,Bahamas,TOTAL,,3087,69,,,,,ECDC,ECDC,,,,,389486
2020-09-18,Bahamas,TOTAL,,3177,69,,,,,ECDC,ECDC,,,,,389486
2020-09-19,Bahamas,TOTAL,,3214,73,,,,,ECDC,ECDC,,,,,389486
2020-09-20,Bahamas,TOTAL,,3315,74,,,,,ECDC,ECDC,,,,,389486
2020-09-21,Bahamas,TOTAL,,3370,74,,,,,ECDC,ECDC,,,,,389486
2020-09-22,Bahamas,TOTAL,,3418,75,,,,,ECDC,ECDC,,,,,389486
2020-09-23,Bahamas,TOTAL,,3467,77,,,,,ECDC,ECDC,,,,,389486
2020-09-24,Bahamas,TOTAL,,3618,80,,,,,ECDC,ECDC,,,,,389486
2020-09-25,Bahamas,TOTAL,,3699,86,,,,,ECDC,ECDC,,,,,389486
2020-09-26,Bahamas,TOTAL,,3790,87,,,,,ECDC,ECDC,,,,,389486
2020-09-27,Bahamas,TOTAL,,3790,87,,,,,ECDC,ECDC,,,,,389486
2020-09-28,Bahamas,TOTAL,,3790,87,,,,,ECDC,ECDC,,,,,389486
2020-09-29,Bahamas,TOTAL,,3838,89,,,,,ECDC,ECDC,,,,,389486
2020-09-30,Bahamas,TOTAL,,3903,91,,,,,ECDC,ECDC,,,,,389486
2020-09-01,Bahrain,TOTAL,,51574,190,,,,,ECDC,ECDC,,,,,1641164
2020-09-02,Bahrain,TOTAL,,51972,190,,,,,ECDC,ECDC,,,,,1641164
2020-09-03,Bahrain,TOTAL,,52440,190,,,,,ECDC,ECDC,,,,,1641164
2020-09-04,Bahrain,TOTAL,,52807,190,,,,,ECDC,ECDC,,,,,1641164
2020-09-05,Bahrain,TOTAL,,53433,194,,,,,ECDC,ECDC,,,,,1641164
2020-09-06,Bahrain,TOTAL,,54095,196,,,,,ECDC,ECDC,,,,,1641164
2020-09-07,Bahrain,TOTAL,,54771,198,,,,,ECDC,ECDC,,,,,1641164
2020-09-08,Bahrain,TOTAL,,56076,200,,,,,ECDC,ECDC,,,,,1641164
2020-09-09,Bahrain,TOTAL,,56076,202,,,,,ECDC,ECDC,,,,,1641164
2020-09-10,Bahrain,TOTAL,,56778,203,,,,,ECDC,ECDC,,,,,1641164
2020-09-11,Bahrain,TOTAL,,57450,204,,,,,ECDC,ECDC,,,,,1641164
2020-09-12,Bahrain,TOTAL,,58207,208,,,,,ECDC,ECDC,,,,,1641164
2020-09-13,Bahrain,TOTAL,,58839,210,,,,,ECDC,ECDC,,,,,1641164
2020-09-14,Bahrain,TOTAL,,59586,212,,,,,ECDC,ECDC,,,,,1641164
2020-09-15,Bahrain,TOTAL,,60307,213,,,,,ECDC,ECDC,,,,,1641164
2020-09-16,Bahrain,TOTAL,,60965,213,,,,,ECDC,ECDC,,,,,1641164
2020-09-17,Bahrain,TOTAL,,61643,215,,,,,ECDC,ECDC,,,,,1641164
2020-09-18,Bahrain,TOTAL,,62484,216,,,,,ECDC,ECDC,,,,,1641164
2020-09-19,Bahrain,TOTAL,,63189,219,,,,,ECDC,ECDC,,,,,1641164
2020-09-20,Bahrain,TOTAL,,63879,220,,,,,ECDC,ECDC,,,,,1641164
2020-09-21,Bahrain,TOTAL,,64499,221,,,,,ECDC,ECDC,,,,,1641164
2020-09-22,Bahrain,TOTAL,,65039,221,,,,,ECDC,ECDC,,,,,1641164
2020-09-23,Bahrain,TOTAL,,65752,226,,,,,ECDC,ECDC,,,,,1641164
2020-09-24,Bahrain,TOTAL,,66402,231,,,,,ECDC,ECDC,,,,,1641164
2020-09-25,Bahrain,TOTAL,,67014,231,,,,,ECDC,ECDC,,,,,1641164
2020-09-26,Bahrain,TOTAL,,67701,235,,,,,ECDC,ECDC,,,,,1641164
2020-09-27,Bahrain,TOTAL,,68190,236,,,,,ECDC,ECDC,,,,,1641164
2020-09-28,Bahrain,TOTAL,,68775,242,,,,,ECDC,ECDC,,,,,1641164
2020-09-29,Bahrain,TOTAL,,69848,245,,,,,ECDC,ECDC,,,,,1641164
2020-09-30,Bahrain,TOTAL,,70422,246,,,,,ECDC,ECDC,,,,,1641164
2020-09-01,Bangladesh,TOTAL,,312996,4281,,,,,ECDC,ECDC,,,,,163046173
2020-09-02,Bangladesh,TOTAL,,314946,4316,,,,,ECDC,ECDC,,,,,163046173
2020-09-03,Bangladesh,TOTAL,,317528,4351,,,,,ECDC,ECDC,,,,,163046173
2020-09-04,Bangladesh,TOTAL,,319686,4383,,,,,ECDC,ECDC,,,,,163046173
2020-09-05,Bangladesh,TOTAL,,321615,4412,,,,,ECDC,ECDC,,,,,163046173
2020-09-06,Bangladesh,TOTAL,,323565,4447,,,,,ECDC,ECDC,,,,,163046173
2020-09-07,Bangladesh,TOTAL,,325157,4449,,,,,ECDC,ECDC,,,,,163046173
2020-09-08,Bangladesh,TOTAL,,327359,4516,,,,,ECDC,ECDC,,,,,163046173
2020-09-09,Bangladesh,TOTAL,,329251,4552,,,,,ECDC,ECDC,,,,,163046173
2020-09-10,Bangladesh,TOTAL,,331078,4593,,,,,ECDC,ECDC,,,,,163046173
2020-09-11,Bangladesh,TOTAL,,332970,4634,,,,,ECDC,ECDC,,,,,163046173
2020-09-12,Bangladesh,TOTAL,,334762,4668,,,,,ECDC,ECDC,,,,,163046173
2020-09-13,Bangladesh,TOTAL,,336044,4702,,,,,ECDC,ECDC,,,,,163046173
2020-09-14,Bangladesh,TOTAL,,337520,4733,,,,,ECDC,ECDC,,,,,163046173
2020-09-15,Bangladesh,TOTAL,,339332,4759,,,,,ECDC,ECDC,,,,,163046173
2020-09-16,Bangladesh,TOTAL,,341056,4802,,,,,ECDC,ECDC,,,,,163046173
2020-09-17,Bangladesh,TOTAL,,342671,4823,,,,,ECDC,ECDC,,,,,163046173
2020-09-18,Bangladesh,TOTAL,,344264,4859,,,,,ECDC,ECDC,,,,,163046173
2020-09-19,Bangladesh,TOTAL,,345805,4881,,,,,ECDC,ECDC,,,,,163046173
2020-09-20,Bangladesh,TOTAL,,347372,4913,,,,,ECDC,ECDC,,,,,163046173
2020-09-21,Bangladesh,TOTAL,,348916,4939,,,,,ECDC,ECDC,,,,,163046173
2020-09-22,Bangladesh,TOTAL,,350621,4979,,,,,ECDC,ECDC,,,,,163046173
2020-09-23,Bangladesh,TOTAL,,352178,5007,,,,,ECDC,ECDC,,,,,163046173
2020-09-24,Bangladesh,TOTAL,,353844,5044,,,,,ECDC,ECDC,,,,,163046173
2020-09-25,Bangladesh,TOTAL,,355384,5072,,,,,ECDC,ECDC,,,,,163046173
2020-09-26,Bangladesh,TOTAL,,356767,5093,,,,,ECDC,ECDC,,,,,163046173
2020-09-27,Bangladesh,TOTAL,,357873,5129,,,,,ECDC,ECDC,,,,,163046173
2020-09-28,Bangladesh,TOTAL,,359148,5161,,,,,ECDC,ECDC,,,,,163046173
2020-09-29,Bangladesh,TOTAL,,360555,5193,,,,,ECDC,ECDC,,,,,163046173
2020-09-30,Bangladesh,TOTAL,,362043,5219,,,,,ECDC,ECDC,,,,,163046173
2020-09-01,Barbados,TOTAL,,174,7,,,,,ECDC,ECDC,,,,,287021
2020-09-02,Barbados,TOTAL,,176,7,,,,,ECDC,ECDC,,,,,287021
2020-09-03,Barbados,TOTAL,,176,7,,,,,ECDC,ECDC,,,,,287021
2020-09-04,Barbados,TOTAL,,177,7,,,,,ECDC,ECDC,,,,,287021
2020-09-05,Barbados,TOTAL,,178,7,,,,,ECDC,ECDC,,,,,287021
2020-09-06,Barbados,TOTAL,,178,7,,,,,ECDC,ECDC,,,,,287021
2020-09-07,Barbados,TOTAL,,179,7,,,,,ECDC,ECDC,,,,,287021
2020-09-08,Barbados,TOTAL,,179,7,,,,,ECDC,ECDC,,,,,287021
2020-09-09,Barbados,TOTAL,,180,7,,,,,ECDC,ECDC,,,,,287021
2020-09-10,Barbados,TOTAL,,180,7,,,,,ECDC,ECDC,,,,,287021
2020-09-11,Barbados,TOTAL,,180,7,,,,,ECDC,ECDC,,,,,287021
2020-09-12,Barbados,TOTAL,,180,7,,,,,ECDC,ECDC,,,,,287021
2020-09-13,Barbados,TOTAL,,180,7,,,,,ECDC,ECDC,,,,,287021
2020-09-14,Barbados,TOTAL,,181,7,,,,,ECDC,ECDC,,,,,287021
2020-09-15,Barbados,TOTAL,,183,7,,,,,ECDC,ECDC,,,,,287021
2020-09-16,Barbados,TOTAL,,184,7,,,,,ECDC,ECDC,,,,,287021
2020-09-17,Barbados,TOTAL,,185,7,,,,,ECDC,ECDC,,,,,287021
2020-09-18,Barbados,TOTAL,,185,7,,,,,ECDC,ECDC,,,,,287021
2020-09-19,Barbados,TOTAL,,185,7,,,,,ECDC,ECDC,,,,,287021
2020-09-20,Barbados,TOTAL,,185,7,,,,,ECDC,ECDC,,,,,287021
2020-09-21,Barbados,TOTAL,,189,7,,,,,ECDC,ECDC,,,,,287021
2020-09-22,Barbados,TOTAL,,189,7,,,,,ECDC,ECDC,,,,,287021
2020-09-23,Barbados,TOTAL,,189,7,,,,,ECDC,ECDC,,,,,287021
2020-09-24,Barbados,TOTAL,,189,7,,,,,ECDC,ECDC,,,,,287021
2020-09-25,Barbados,TOTAL,,189,7,,,,,ECDC,ECDC,,,,,287021
2020-09-26,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-09-27,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-09-28,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-09-29,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-09-30,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-09-01,Belarus,TOTAL,,71843,681,,,,,ECDC,ECDC,,,,,9452409
2020-09-02,Belarus,TOTAL,,71962,686,,,,,ECDC,ECDC,,,,,9452409
2020-09-03,Belarus,TOTAL,,72141,691,,,,,ECDC,ECDC,,,,,9452409
2020-09-04,Belarus,TOTAL,,72302,696,,,,,ECDC,ECDC,,,,,9452409
2020-09-05,Belarus,TOTAL,,72485,701,,,,,ECDC,ECDC,,,,,9452409
2020-09-06,Belarus,TOTAL,,72663,705,,,,,ECDC,ECDC,,,,,9452409
2020-09-07,Belarus,TOTAL,,72859,711,,,,,ECDC,ECDC,,,,,9452409
2020-09-08,Belarus,TOTAL,,73031,716,,,,,ECDC,ECDC,,,,,9452409
2020-09-09,Belarus,TOTAL,,73208,721,,,,,ECDC,ECDC,,,,,9452409
2020-09-10,Belarus,TOTAL,,73402,726,,,,,ECDC,ECDC,,,,,9452409
2020-09-11,Belarus,TOTAL,,73591,732,,,,,ECDC,ECDC,,,,,9452409
2020-09-12,Belarus,TOTAL,,73784,738,,,,,ECDC,ECDC,,,,,9452409
2020-09-13,Belarus,TOTAL,,73975,744,,,,,ECDC,ECDC,,,,,9452409
2020-09-14,Belarus,TOTAL,,74173,750,,,,,ECDC,ECDC,,,,,9452409
2020-09-15,Belarus,TOTAL,,74360,756,,,,,ECDC,ECDC,,,,,9452409
2020-09-16,Belarus,TOTAL,,74552,761,,,,,ECDC,ECDC,,,,,9452409
2020-09-17,Belarus,TOTAL,,74763,767,,,,,ECDC,ECDC,,,,,9452409
2020-09-18,Belarus,TOTAL,,74987,771,,,,,ECDC,ECDC,,,,,9452409
2020-09-19,Belarus,TOTAL,,75230,773,,,,,ECDC,ECDC,,,,,9452409
2020-09-20,Belarus,TOTAL,,75461,776,,,,,ECDC,ECDC,,,,,9452409
2020-09-21,Belarus,TOTAL,,75674,780,,,,,ECDC,ECDC,,,,,9452409
2020-09-22,Belarus,TOTAL,,75898,785,,,,,ECDC,ECDC,,,,,9452409
2020-09-23,Belarus,TOTAL,,76104,791,,,,,ECDC,ECDC,,,,,9452409
2020-09-24,Belarus,TOTAL,,76357,796,,,,,ECDC,ECDC,,,,,9452409
2020-09-25,Belarus,TOTAL,,76651,802,,,,,ECDC,ECDC,,,,,9452409
2020-09-26,Belarus,TOTAL,,76957,807,,,,,ECDC,ECDC,,,,,9452409
2020-09-27,Belarus,TOTAL,,77289,813,,,,,ECDC,ECDC,,,,,9452409
2020-09-28,Belarus,TOTAL,,77609,818,,,,,ECDC,ECDC,,,,,9452409
2020-09-29,Belarus,TOTAL,,77946,822,,,,,ECDC,ECDC,,,,,9452409
2020-09-30,Belarus,TOTAL,,78260,828,,,,,ECDC,ECDC,,,,,9452409
2020-09-01,Belgium,TOTAL,,86076,9900,,,,,ECDC,ECDC,,,,,11539326
2020-09-02,Belgium,TOTAL,,86641,9903,,,,,ECDC,ECDC,,,,,11539326
2020-09-03,Belgium,TOTAL,,87215,9905,,,,,ECDC,ECDC,,,,,11539326
2020-09-04,Belgium,TOTAL,,87892,9909,,,,,ECDC,ECDC,,,,,11539326
2020-09-05,Belgium,TOTAL,,88620,9911,,,,,ECDC,ECDC,,,,,11539326
2020-09-06,Belgium,TOTAL,,88942,9912,,,,,ECDC,ECDC,,,,,11539326
2020-09-07,Belgium,TOTAL,,89097,9914,,,,,ECDC,ECDC,,,,,11539326
2020-09-08,Belgium,TOTAL,,90015,9918,,,,,ECDC,ECDC,,,,,11539326
2020-09-09,Belgium,TOTAL,,90886,9921,,,,,ECDC,ECDC,,,,,11539326
2020-09-10,Belgium,TOTAL,,91910,9923,,,,,ECDC,ECDC,,,,,11539326
2020-09-11,Belgium,TOTAL,,93053,9926,,,,,ECDC,ECDC,,,,,11539326
2020-09-12,Belgium,TOTAL,,94337,9931,,,,,ECDC,ECDC,,,,,11539326
2020-09-13,Belgium,TOTAL,,94954,9932,,,,,ECDC,ECDC,,,,,11539326
2020-09-14,Belgium,TOTAL,,95255,9933,,,,,ECDC,ECDC,,,,,11539326
2020-09-15,Belgium,TOTAL,,96982,9937,,,,,ECDC,ECDC,,,,,11539326
2020-09-16,Belgium,TOTAL,,98610,9940,,,,,ECDC,ECDC,,,,,11539326
2020-09-17,Belgium,TOTAL,,100552,9942,,,,,ECDC,ECDC,,,,,11539326
2020-09-18,Belgium,TOTAL,,102304,9943,,,,,ECDC,ECDC,,,,,11539326
2020-09-19,Belgium,TOTAL,,104013,9949,,,,,ECDC,ECDC,,,,,11539326
2020-09-20,Belgium,TOTAL,,104907,9957,,,,,ECDC,ECDC,,,,,11539326
2020-09-21,Belgium,TOTAL,,105368,9960,,,,,ECDC,ECDC,,,,,11539326
2020-09-22,Belgium,TOTAL,,107572,9963,,,,,ECDC,ECDC,,,,,11539326
2020-09-23,Belgium,TOTAL,,109646,9964,,,,,ECDC,ECDC,,,,,11539326
2020-09-24,Belgium,TOTAL,,111743,9972,,,,,ECDC,ECDC,,,,,11539326
2020-09-25,Belgium,TOTAL,,113539,9976,,,,,ECDC,ECDC,,,,,11539326
2020-09-26,Belgium,TOTAL,,115162,9981,,,,,ECDC,ECDC,,,,,11539326
2020-09-27,Belgium,TOTAL,,116106,9987,,,,,ECDC,ECDC,,,,,11539326
2020-09-28,Belgium,TOTAL,,116646,9999,,,,,ECDC,ECDC,,,,,11539326
2020-09-29,Belgium,TOTAL,,119428,10012,,,,,ECDC,ECDC,,,,,11539326
2020-09-30,Belgium,TOTAL,,122412,10022,,,,,ECDC,ECDC,,,,,11539326
2020-09-01,Belize,TOTAL,,1007,13,,,,,ECDC,ECDC,,,,,390351
2020-09-02,Belize,TOTAL,,1050,13,,,,,ECDC,ECDC,,,,,390351
2020-09-03,Belize,TOTAL,,1101,13,,,,,ECDC,ECDC,,,,,390351
2020-09-04,Belize,TOTAL,,1118,13,,,,,ECDC,ECDC,,,,,390351
2020-09-05,Belize,TOTAL,,1152,15,,,,,ECDC,ECDC,,,,,390351
2020-09-06,Belize,TOTAL,,1194,15,,,,,ECDC,ECDC,,,,,390351
2020-09-07,Belize,TOTAL,,1261,15,,,,,ECDC,ECDC,,,,,390351
2020-09-08,Belize,TOTAL,,1307,16,,,,,ECDC,ECDC,,,,,390351
2020-09-09,Belize,TOTAL,,1361,16,,,,,ECDC,ECDC,,,,,390351
2020-09-10,Belize,TOTAL,,1365,18,,,,,ECDC,ECDC,,,,,390351
2020-09-11,Belize,TOTAL,,1399,19,,,,,ECDC,ECDC,,,,,390351
2020-09-12,Belize,TOTAL,,1435,19,,,,,ECDC,ECDC,,,,,390351
2020-09-13,Belize,TOTAL,,1458,19,,,,,ECDC,ECDC,,,,,390351
2020-09-14,Belize,TOTAL,,1480,19,,,,,ECDC,ECDC,,,,,390351
2020-09-15,Belize,TOTAL,,1501,19,,,,,ECDC,ECDC,,,,,390351
2020-09-16,Belize,TOTAL,,1528,19,,,,,ECDC,ECDC,,,,,390351
2020-09-17,Belize,TOTAL,,1536,19,,,,,ECDC,ECDC,,,,,390351
2020-09-18,Belize,TOTAL,,1567,19,,,,,ECDC,ECDC,,,,,390351
2020-09-19,Belize,TOTAL,,1590,20,,,,,ECDC,ECDC,,,,,390351
2020-09-20,Belize,TOTAL,,1606,20,,,,,ECDC,ECDC,,,,,390351
2020-09-21,Belize,TOTAL,,1627,21,,,,,ECDC,ECDC,,,,,390351
2020-09-22,Belize,TOTAL,,1635,21,,,,,ECDC,ECDC,,,,,390351
2020-09-23,Belize,TOTAL,,1669,21,,,,,ECDC,ECDC,,,,,390351
2020-09-24,Belize,TOTAL,,1706,22,,,,,ECDC,ECDC,,,,,390351
